(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 695 - Length 10614	Prob 0.000000e+00
Path 696 - Length 79366	Prob 0.000000e+00
Path 697 - Length 3023	Prob 0.000000e+00
Path 698 - Length 349	Prob 0.000000e+00
Path 699 - Length 29085	Prob 0.000000e+00
Path 700 - Length 1776	Prob 0.000000e+00
Path 701 - Length 2882	Prob 0.000000e+00
Path 702 - Length 6633	Prob 0.000000e+00
Path 703 - Length 2065	Prob 0.000000e+00
Path 704 - Length 3397	Prob 0.000000e+00
Path 705 - Length 22766	Prob 0.000000e+00
Path 706 - Length 1190	Prob 0.000000e+00
Path 707 - Length 58657	Prob 0.000000e+00
Path 708 - Length 13289	Prob 0.000000e+00
Path 709 - Length 619	Prob 0.000000e+00
Path 710 - Length 8248	Prob 0.000000e+00
Path 711 - Length 2653	Prob 0.000000e+00
Path 712 - Length 17049	Prob 0.000000e+00
Path 713 - Length 9421	Prob 0.000000e+00
Path 714 - Length 1762	Prob 0.000000e+00
Path 715 - Length 27744	Prob 0.000000e+00
Path 716 - Length 2790	Prob 0.000000e+00
Path 717 - Length 60388	Prob 0.000000e+00
Path 718 - Length 2613	Prob 0.000000e+00
Path 719 - Length 36110	Prob 0.000000e+00
Path 720 - Length 10119	Prob 0.000000e+00
Path 721 - Length 1447	Prob 0.000000e+00
Path 722 - Length 19212	Prob 0.000000e+00
Path 723 - Length 5157	Prob 0.000000e+00
Path 724 - Length 13943	Prob 0.000000e+00
Path 725 - Length 2095	Prob 0.000000e+00
Path 726 - Length 2255	Prob 0.000000e+00
Path 727 - Length 780	Prob 0.000000e+00
Path 728 - Length 1653	Prob 0.000000e+00
Path 729 - Length 9035	Prob 0.000000e+00
Path 730 - Length 14477	Prob 0.000000e+00
Path 731 - Length 27184	Prob 0.000000e+00
Path 732 - Length 6516	Prob 0.000000e+00
Path 733 - Length 34986	Prob 0.000000e+00
Path 734 - Length 1845	Prob 0.000000e+00
Path 735 - Length 2811	Prob 0.000000e+00
Path 736 - Length 3497	Prob 0.000000e+00
Path 737 - Length 1689	Prob 0.000000e+00
Path 738 - Length 1193	Prob 0.000000e+00
Path 739 - Length 72152	Prob 0.000000e+00
Path 740 - Length 2397	Prob 0.000000e+00
Path 741 - Length 61565	Prob 0.000000e+00
Path 742 - Length 398	Prob 0.000000e+00
Path 743 - Length 1814	Prob 0.000000e+00
Path 744 - Length 10532	Prob 0.000000e+00
Path 745 - Length 34019	Prob 0.000000e+00
Path 746 - Length 668	Prob 0.000000e+00
Path 747 - Length 73764	Prob 0.000000e+00
Path 748 - Length 1247	Prob 0.000000e+00
Path 749 - Length 2202	Prob 0.000000e+00
Path 750 - Length 7348	Prob 0.000000e+00
Path 751 - Length 623	Prob 0.000000e+00
Path 752 - Length 33265	Prob 0.000000e+00
Path 753 - Length 23697	Prob 0.000000e+00
Path 754 - Length 4081	Prob 0.000000e+00
Path 755 - Length 1812	Prob 0.000000e+00
Path 756 - Length 6672	Prob 0.000000e+00
Path 757 - Length 27103	Prob 0.000000e+00
Path 758 - Length 1575	Prob 0.000000e+00
Path 759 - Length 1065	Prob 0.000000e+00
Path 760 - Length 16011	Prob 0.000000e+00
Path 761 - Length 1181	Prob 0.000000e+00
Path 762 - Length 37521	Prob 0.000000e+00
Path 763 - Length 34034	Prob 0.000000e+00
Path 764 - Length 1739	Prob 0.000000e+00
Path 765 - Length 17715	Prob 0.000000e+00
Path 766 - Length 15706	Prob 0.000000e+00
Path 767 - Length 60803	Prob 0.000000e+00
Path 768 - Length 8255	Prob 0.000000e+00
Path 769 - Length 3226	Prob 0.000000e+00
Path 770 - Length 8728	Prob 0.000000e+00
Path 771 - Length 34126	Prob 0.000000e+00
Path 772 - Length 3910	Prob 0.000000e+00
Path 773 - Length 33840	Prob 0.000000e+00
Path 774 - Length 3099	Prob 0.000000e+00
Path 775 - Length 18859	Prob 0.000000e+00
Path 776 - Length 1536	Prob 0.000000e+00
Path 777 - Length 28632	Prob 0.000000e+00
Path 778 - Length 3077	Prob 0.000000e+00
Path 779 - Length 4897	Prob 0.000000e+00
Path 780 - Length 43996	Prob 0.000000e+00
Path 781 - Length 20957	Prob 0.000000e+00
Path 782 - Length 2444	Prob 0.000000e+00
Path 783 - Length 35784	Prob 0.000000e+00
Path 784 - Length 13831	Prob 0.000000e+00
Path 785 - Length 2863	Prob 0.000000e+00
Path 786 - Length 31719	Prob 0.000000e+00
Path 787 - Length 8343	Prob 0.000000e+00
Path 788 - Length 3429	Prob 0.000000e+00
Path 789 - Length 1219	Prob 0.000000e+00
Path 790 - Length 15890	Prob 0.000000e+00
Path 791 - Length 84518	Prob 0.000000e+00
Path 792 - Length 12954	Prob 0.000000e+00
Path 793 - Length 1457	Prob 0.000000e+00
Path 794 - Length 3251	Prob 0.000000e+00
Path 795 - Length 3545	Prob 0.000000e+00
Path 796 - Length 1511	Prob 0.000000e+00
Path 797 - Length 493	Prob 0.000000e+00
Path 798 - Length 2738	Prob 0.000000e+00
Path 799 - Length 1198	Prob 0.000000e+00
Path 800 - Length 13883	Prob 0.000000e+00
Path 801 - Length 53936	Prob 0.000000e+00
Path 802 - Length 1362	Prob 0.000000e+00
Path 803 - Length 3129	Prob 0.000000e+00
Path 804 - Length 57045	Prob 0.000000e+00
Path 805 - Length 889	Prob 0.000000e+00
Path 806 - Length 1259	Prob 0.000000e+00
Path 807 - Length 32683	Prob 0.000000e+00
Path 808 - Length 3963	Prob 0.000000e+00
Path 809 - Length 44857	Prob 0.000000e+00
Path 810 - Length 6337	Prob 0.000000e+00
Path 811 - Length 9282	Prob 0.000000e+00
Path 812 - Length 8099	Prob 0.000000e+00
Path 813 - Length 1896	Prob 0.000000e+00
Path 814 - Length 969	Prob 0.000000e+00
Path 815 - Length 1458	Prob 0.000000e+00
Path 816 - Length 3731	Prob 0.000000e+00
Path 817 - Length 1516	Prob 0.000000e+00
Path 818 - Length 4661	Prob 0.000000e+00
Path 819 - Length 7876	Prob 0.000000e+00
Path 820 - Length 2092	Prob 0.000000e+00
Path 821 - Length 314	Prob 7.690849e-300
Path 822 - Length 3419	Prob 0.000000e+00
Path 823 - Length 7746	Prob 0.000000e+00
Path 824 - Length 3171	Prob 0.000000e+00
Path 825 - Length 2813	Prob 0.000000e+00
Path 826 - Length 539	Prob 0.000000e+00
Path 827 - Length 7782	Prob 0.000000e+00
Path 828 - Length 11805	Prob 0.000000e+00
Path 829 - Length 22601	Prob 0.000000e+00
Path 830 - Length 684	Prob 0.000000e+00
Path 831 - Length 5269	Prob 0.000000e+00
Path 832 - Length 754	Prob 0.000000e+00
Path 833 - Length 8751	Prob 0.000000e+00
Path 834 - Length 12021	Prob 0.000000e+00
Path 835 - Length 1139	Prob 0.000000e+00
Path 836 - Length 90119	Prob 0.000000e+00
Path 837 - Length 7629	Prob 0.000000e+00
Path 838 - Length 603	Prob 0.000000e+00
Path 839 - Length 1100	Prob 0.000000e+00
Path 840 - Length 5453	Prob 0.000000e+00
Path 841 - Length 14865	Prob 0.000000e+00
Path 842 - Length 4319	Prob 0.000000e+00
Path 843 - Length 15054	Prob 0.000000e+00
Path 844 - Length 14239	Prob 0.000000e+00
Path 845 - Length 32314	Prob 0.000000e+00
Path 846 - Length 6652	Prob 0.000000e+00
Path 847 - Length 626	Prob 0.000000e+00
Path 848 - Length 1104	Prob 0.000000e+00
Path 849 - Length 36493	Prob 0.000000e+00
Path 850 - Length 417	Prob 0.000000e+00
Path 851 - Length 8417	Prob 0.000000e+00
Path 852 - Length 4539	Prob 0.000000e+00
Path 853 - Length 128329	Prob 0.000000e+00
Path 854 - Length 4370	Prob 0.000000e+00
Path 855 - Length 26087	Prob 0.000000e+00
Path 856 - Length 1885	Prob 0.000000e+00
Path 857 - Length 2072	Prob 0.000000e+00
Path 858 - Length 1069	Prob 0.000000e+00
Path 859 - Length 35084	Prob 0.000000e+00
Path 860 - Length 5431	Prob 0.000000e+00
Path 861 - Length 60185	Prob 0.000000e+00
Path 862 - Length 10337	Prob 0.000000e+00
Path 863 - Length 2153	Prob 0.000000e+00
Path 864 - Length 865	Prob 0.000000e+00
Path 865 - Length 7127	Prob 0.000000e+00
Path 866 - Length 16320	Prob 0.000000e+00
Path 867 - Length 945	Prob 0.000000e+00
Path 868 - Length 644	Prob 0.000000e+00
Path 869 - Length 13609	Prob 0.000000e+00
Path 870 - Length 8251	Prob 0.000000e+00
Path 871 - Length 2039	Prob 0.000000e+00
Path 872 - Length 1109	Prob 0.000000e+00
Path 873 - Length 1505	Prob 0.000000e+00
Path 874 - Length 6706	Prob 0.000000e+00
Path 875 - Length 27629	Prob 0.000000e+00
Path 876 - Length 7935	Prob 0.000000e+00
Path 877 - Length 1846	Prob 0.000000e+00
Path 878 - Length 2075	Prob 0.000000e+00
Path 879 - Length 5763	Prob 0.000000e+00
Path 880 - Length 19837	Prob 0.000000e+00
Path 881 - Length 4886	Prob 0.000000e+00
Path 882 - Length 1785	Prob 0.000000e+00
Path 883 - Length 49216	Prob 0.000000e+00
Path 884 - Length 8121	Prob 0.000000e+00
Path 885 - Length 4820	Prob 0.000000e+00
Path 886 - Length 4213	Prob 0.000000e+00
Path 887 - Length 31814	Prob 0.000000e+00
Path 888 - Length 5029	Prob 0.000000e+00
Path 889 - Length 5307	Prob 0.000000e+00
Path 890 - Length 4021	Prob 0.000000e+00
Path 891 - Length 6222	Prob 0.000000e+00
Path 892 - Length 7465	Prob 0.000000e+00
Path 893 - Length 3649	Prob 0.000000e+00
Path 894 - Length 46570	Prob 0.000000e+00
Path 895 - Length 1586	Prob 0.000000e+00
Path 896 - Length 25915	Prob 0.000000e+00
Path 897 - Length 3718	Prob 0.000000e+00
Path 898 - Length 3539	Prob 0.000000e+00
Path 899 - Length 3053	Prob 0.000000e+00
Path 900 - Length 29910	Prob 0.000000e+00
Path 901 - Length 5961	Prob 0.000000e+00
Path 902 - Length 15299	Prob 0.000000e+00
Path 903 - Length 7935	Prob 0.000000e+00
Path 904 - Length 720	Prob 0.000000e+00
Path 905 - Length 26671	Prob 0.000000e+00
Path 906 - Length 564	Prob 0.000000e+00
Path 907 - Length 1256	Prob 0.000000e+00
Path 908 - Length 1497	Prob 0.000000e+00
Path 909 - Length 1495	Prob 0.000000e+00
Path 910 - Length 451	Prob 0.000000e+00
Path 911 - Length 5723	Prob 0.000000e+00
Path 912 - Length 68321	Prob 0.000000e+00
Path 913 - Length 1539	Prob 0.000000e+00
Path 914 - Length 5064	Prob 0.000000e+00
Path 915 - Length 3966	Prob 0.000000e+00
Path 916 - Length 39205	Prob 0.000000e+00
Path 917 - Length 4660	Prob 0.000000e+00
Path 918 - Length 20587	Prob 0.000000e+00
Path 919 - Length 13247	Prob 0.000000e+00
Path 920 - Length 2845	Prob 0.000000e+00
Path 921 - Length 3349	Prob 0.000000e+00
Path 922 - Length 1802	Prob 0.000000e+00
Path 923 - Length 976	Prob 0.000000e+00
Path 924 - Length 1111	Prob 0.000000e+00
Path 925 - Length 41556	Prob 0.000000e+00
Path 926 - Length 52231	Prob 0.000000e+00
Path 927 - Length 1730	Prob 0.000000e+00
Path 928 - Length 2051	Prob 0.000000e+00
Path 929 - Length 19211	Prob 0.000000e+00
Path 930 - Length 6007	Prob 0.000000e+00
Path 931 - Length 75006	Prob 0.000000e+00
Path 932 - Length 29400	Prob 0.000000e+00
Path 933 - Length 22487	Prob 0.000000e+00
Path 934 - Length 15398	Prob 0.000000e+00
Path 935 - Length 1386	Prob 0.000000e+00
Path 936 - Length 2044	Prob 0.000000e+00
Path 937 - Length 1575	Prob 0.000000e+00
Path 938 - Length 61338	Prob 0.000000e+00
Path 939 - Length 7254	Prob 0.000000e+00
Path 940 - Length 3539	Prob 0.000000e+00
Path 941 - Length 3499	Prob 0.000000e+00
Path 942 - Length 370	Prob 0.000000e+00
Path 943 - Length 4357	Prob 0.000000e+00
Path 944 - Length 49226	Prob 0.000000e+00
Path 945 - Length 14285	Prob 0.000000e+00
Path 946 - Length 13993	Prob 0.000000e+00
Path 947 - Length 1605	Prob 0.000000e+00
Path 948 - Length 7723	Prob 0.000000e+00
Path 949 - Length 2027	Prob 0.000000e+00
Path 950 - Length 1949	Prob 0.000000e+00
Path 951 - Length 33488	Prob 0.000000e+00
Path 952 - Length 68131	Prob 0.000000e+00
Path 953 - Length 3029	Prob 0.000000e+00
Path 954 - Length 53879	Prob 0.000000e+00
Path 955 - Length 2643	Prob 0.000000e+00
Path 956 - Length 641	Prob 0.000000e+00
Path 957 - Length 19525	Prob 0.000000e+00
Path 958 - Length 14247	Prob 0.000000e+00
Path 959 - Length 48195	Prob 0.000000e+00
Path 960 - Length 3919	Prob 0.000000e+00
Path 961 - Length 13215	Prob 0.000000e+00
Path 962 - Length 2713	Prob 0.000000e+00
Path 963 - Length 1593	Prob 0.000000e+00
Path 964 - Length 12429	Prob 0.000000e+00
Path 965 - Length 126887	Prob 0.000000e+00
Path 966 - Length 944	Prob 0.000000e+00
Path 967 - Length 15539	Prob 0.000000e+00
Path 968 - Length 1051	Prob 0.000000e+00
Path 969 - Length 32019	Prob 0.000000e+00
Path 970 - Length 1580	Prob 0.000000e+00
Path 971 - Length 5955	Prob 0.000000e+00
Path 972 - Length 37814	Prob 0.000000e+00
Path 973 - Length 1359	Prob 0.000000e+00
Path 974 - Length 2357	Prob 0.000000e+00
Path 975 - Length 2084	Prob 0.000000e+00
Path 976 - Length 44271	Prob 0.000000e+00
Path 977 - Length 7716	Prob 0.000000e+00
Path 978 - Length 23023	Prob 0.000000e+00
Path 979 - Length 10051	Prob 0.000000e+00
Path 980 - Length 7277	Prob 0.000000e+00
Path 981 - Length 10211	Prob 0.000000e+00
Path 982 - Length 2768	Prob 0.000000e+00
Path 983 - Length 15250	Prob 0.000000e+00
Path 984 - Length 991	Prob 0.000000e+00
Path 985 - Length 18053	Prob 0.000000e+00
Path 986 - Length 33813	Prob 0.000000e+00
Path 987 - Length 11026	Prob 0.000000e+00
Path 988 - Length 672	Prob 0.000000e+00
Path 989 - Length 12979	Prob 0.000000e+00
Path 990 - Length 10183	Prob 0.000000e+00
Path 991 - Length 1395	Prob 0.000000e+00
Path 992 - Length 2652	Prob 0.000000e+00
Path 993 - Length 2005	Prob 0.000000e+00
Path 994 - Length 19097	Prob 0.000000e+00
Path 995 - Length 38052	Prob 0.000000e+00
Path 996 - Length 13863	Prob 0.000000e+00
Path 997 - Length 844	Prob 0.000000e+00
Path 998 - Length 8321	Prob 0.000000e+00
Path 999 - Length 13403	Prob 0.000000e+00
Total Path Count: 1000
Total Path Length Sum: 14858435
Average Path Length: 14858.434570
Total Probability: 7.690849e-300




52.45user 0.61system 0:47.40elapsed 111%CPU (0avgtext+0avgdata 1800784maxresident)k
0inputs+184outputs (12major+453073minor)pagefaults 0swaps


(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/8react.sm

********************************
Path 0 - Length 3318	Prob 0.000000e+00
Path 1 - Length 4351	Prob 0.000000e+00
Path 2 - Length 4003	Prob 0.000000e+00
Path 3 - Length 7876	Prob 0.000000e+00
Path 4 - Length 8622	Prob 0.000000e+00
Path 5 - Length 11853	Prob 0.000000e+00
Path 6 - Length 7817	Prob 0.000000e+00
Path 7 - Length 4259	Prob 0.000000e+00
Path 8 - Length 5377	Prob 0.000000e+00
Path 9 - Length 5182	Prob 0.000000e+00
Path 10 - Length 2268	Prob 0.000000e+00
Path 11 - Length 4477	Prob 0.000000e+00
Path 12 - Length 11211	Prob 0.000000e+00
Path 13 - Length 14532	Prob 0.000000e+00
Path 14 - Length 4812	Prob 0.000000e+00
Path 15 - Length 8552	Prob 0.000000e+00
Path 16 - Length 7816	Prob 0.000000e+00
Path 17 - Length 14211	Prob 0.000000e+00
Path 18 - Length 11868	Prob 0.000000e+00
Path 19 - Length 4907	Prob 0.000000e+00
Path 20 - Length 9805	Prob 0.000000e+00
Path 21 - Length 4164	Prob 0.000000e+00
Path 22 - Length 11242	Prob 0.000000e+00
Path 23 - Length 1439	Prob 0.000000e+00
Path 24 - Length 18141	Prob 0.000000e+00
Path 25 - Length 3288	Prob 0.000000e+00
Path 26 - Length 2128	Prob 0.000000e+00
Path 27 - Length 8948	Prob 0.000000e+00
Path 28 - Length 10615	Prob 0.000000e+00
Path 29 - Length 6822	Prob 0.000000e+00
Path 30 - Length 1504	Prob 0.000000e+00
Path 31 - Length 4988	Prob 0.000000e+00
Path 32 - Length 2564	Prob 0.000000e+00
Path 33 - Length 2295	Prob 0.000000e+00
Path 34 - Length 4316	Prob 0.000000e+00
Path 35 - Length 6559	Prob 0.000000e+00
Path 36 - Length 6150	Prob 0.000000e+00
Path 37 - Length 1783	Prob 0.000000e+00
Path 38 - Length 4747	Prob 0.000000e+00
Path 39 - Length 5669	Prob 0.000000e+00
Path 40 - Length 4955	Prob 0.000000e+00
Path 41 - Length 3485	Prob 0.000000e+00
Path 42 - Length 2831	Prob 0.000000e+00
Path 43 - Length 4025	Prob 0.000000e+00
Path 44 - Length 3676	Prob 0.000000e+00
Path 45 - Length 2505	Prob 0.000000e+00
Path 46 - Length 3402	Prob 0.000000e+00
Path 47 - Length 1815	Prob 0.000000e+00
Path 48 - Length 4102	Prob 0.000000e+00
Path 49 - Length 2506	Prob 0.000000e+00
Path 50 - Length 8447	Prob 0.000000e+00
Path 51 - Length 3925	Prob 0.000000e+00
Path 52 - Length 16617	Prob 0.000000e+00
Path 53 - Length 4797	Prob 0.000000e+00
Path 54 - Length 1354	Prob 0.000000e+00
Path 55 - Length 3573	Prob 0.000000e+00
Path 56 - Length 5717	Prob 0.000000e+00
Path 57 - Length 3519	Prob 0.000000e+00
Path 58 - Length 2757	Prob 0.000000e+00
Path 59 - Length 28437	Prob 0.000000e+00
Path 60 - Length 1895	Prob 0.000000e+00
Path 61 - Length 7108	Prob 0.000000e+00
Path 62 - Length 14935	Prob 0.000000e+00
Path 63 - Length 4209	Prob 0.000000e+00
Path 64 - Length 3283	Prob 0.000000e+00
Path 65 - Length 7191	Prob 0.000000e+00
Path 66 - Length 5437	Prob 0.000000e+00
Path 67 - Length 7136	Prob 0.000000e+00
Path 68 - Length 13918	Prob 0.000000e+00
Path 69 - Length 10178	Prob 0.000000e+00
Path 70 - Length 19796	Prob 0.000000e+00
Path 71 - Length 11255	Prob 0.000000e+00
Path 72 - Length 7664	Prob 0.000000e+00
Path 73 - Length 4209	Prob 0.000000e+00
Path 74 - Length 3054	Prob 0.000000e+00
Path 75 - Length 2301	Prob 0.000000e+00
Path 76 - Length 4761	Prob 0.000000e+00
Path 77 - Length 3251	Prob 0.000000e+00
Path 78 - Length 11613	Prob 0.000000e+00
Path 79 - Length 17704	Prob 0.000000e+00
Path 80 - Length 16580	Prob 0.000000e+00
Path 81 - Length 4798	Prob 0.000000e+00
Path 82 - Length 10752	Prob 0.000000e+00
Path 83 - Length 4745	Prob 0.000000e+00
Path 84 - Length 10666	Prob 0.000000e+00
Path 85 - Length 5817	Prob 0.000000e+00
Path 86 - Length 2189	Prob 0.000000e+00
Path 87 - Length 8895	Prob 0.000000e+00
Path 88 - Length 3914	Prob 0.000000e+00
Path 89 - Length 5488	Prob 0.000000e+00
Path 90 - Length 6552	Prob 0.000000e+00
Path 91 - Length 17021	Prob 0.000000e+00
Path 92 - Length 4422	Prob 0.000000e+00
Path 93 - Length 5555	Prob 0.000000e+00
Path 94 - Length 9055	Prob 0.000000e+00
Path 95 - Length 9551	Prob 0.000000e+00
Path 96 - Length 6529	Prob 0.000000e+00
Path 97 - Length 4923	Prob 0.000000e+00
Path 98 - Length 2744	Prob 0.000000e+00
Path 99 - Length 5860	Prob 0.000000e+00
Path 100 - Length 4105	Prob 0.000000e+00
Path 101 - Length 1577	Prob 0.000000e+00
Path 102 - Length 9233	Prob 0.000000e+00
Path 103 - Length 7614	Prob 0.000000e+00
Path 104 - Length 2377	Prob 0.000000e+00
Path 105 - Length 5043	Prob 0.000000e+00
Path 106 - Length 5695	Prob 0.000000e+00
Path 107 - Length 19179	Prob 0.000000e+00
Path 108 - Length 2289	Prob 0.000000e+00
Path 109 - Length 7373	Prob 0.000000e+00
Path 110 - Length 4570	Prob 0.000000e+00
Path 111 - Length 1937	Prob 0.000000e+00
Path 112 - Length 5243	Prob 0.000000e+00
Path 113 - Length 3692	Prob 0.000000e+00
Path 114 - Length 8145	Prob 0.000000e+00
Path 115 - Length 2884	Prob 0.000000e+00
Path 116 - Length 4535	Prob 0.000000e+00
Path 117 - Length 2539	Prob 0.000000e+00
Path 118 - Length 8015	Prob 0.000000e+00
Path 119 - Length 5024	Prob 0.000000e+00
Path 120 - Length 7390	Prob 0.000000e+00
Path 121 - Length 5345	Prob 0.000000e+00
Path 122 - Length 2168	Prob 0.000000e+00
Path 123 - Length 11378	Prob 0.000000e+00
Path 124 - Length 4107	Prob 0.000000e+00
Path 125 - Length 3852	Prob 0.000000e+00
Path 126 - Length 1237	Prob 0.000000e+00
Path 127 - Length 4667	Prob 0.000000e+00
Path 128 - Length 22185	Prob 0.000000e+00
Path 129 - Length 1766	Prob 0.000000e+00
Path 130 - Length 13660	Prob 0.000000e+00
Path 131 - Length 3555	Prob 0.000000e+00
Path 132 - Length 8883	Prob 0.000000e+00
Path 133 - Length 7229	Prob 0.000000e+00
Path 134 - Length 2712	Prob 0.000000e+00
Path 135 - Length 6798	Prob 0.000000e+00
Path 136 - Length 1924	Prob 0.000000e+00
Path 137 - Length 3185	Prob 0.000000e+00
Path 138 - Length 2554	Prob 0.000000e+00
Path 139 - Length 6575	Prob 0.000000e+00
Path 140 - Length 7492	Prob 0.000000e+00
Path 141 - Length 1713	Prob 0.000000e+00
Path 142 - Length 4997	Prob 0.000000e+00
Path 143 - Length 12078	Prob 0.000000e+00
Path 144 - Length 2531	Prob 0.000000e+00
Path 145 - Length 6035	Prob 0.000000e+00
Path 146 - Length 6255	Prob 0.000000e+00
Path 147 - Length 11465	Prob 0.000000e+00
Path 148 - Length 5482	Prob 0.000000e+00
Path 149 - Length 4942	Prob 0.000000e+00
Path 150 - Length 7052	Prob 0.000000e+00
Path 151 - Length 11622	Prob 0.000000e+00
Path 152 - Length 7746	Prob 0.000000e+00
Path 153 - Length 8628	Prob 0.000000e+00
Path 154 - Length 14877	Prob 0.000000e+00
Path 155 - Length 6775	Prob 0.000000e+00
Path 156 - Length 8162	Prob 0.000000e+00
Path 157 - Length 4118	Prob 0.000000e+00
Path 158 - Length 2233	Prob 0.000000e+00
Path 159 - Length 10237	Prob 0.000000e+00
Path 160 - Length 6003	Prob 0.000000e+00
Path 161 - Length 7819	Prob 0.000000e+00
Path 162 - Length 6490	Prob 0.000000e+00
Path 163 - Length 4451	Prob 0.000000e+00
Path 164 - Length 6810	Prob 0.000000e+00
Path 165 - Length 7633	Prob 0.000000e+00
Path 166 - Length 4497	Prob 0.000000e+00
Path 167 - Length 5516	Prob 0.000000e+00
Path 168 - Length 4270	Prob 0.000000e+00
Path 169 - Length 2629	Prob 0.000000e+00
Path 170 - Length 4890	Prob 0.000000e+00
Path 171 - Length 6042	Prob 0.000000e+00
Path 172 - Length 6696	Prob 0.000000e+00
Path 173 - Length 5274	Prob 0.000000e+00
Path 174 - Length 5876	Prob 0.000000e+00
Path 175 - Length 6017	Prob 0.000000e+00
Path 176 - Length 16005	Prob 0.000000e+00
Path 177 - Length 7329	Prob 0.000000e+00
Path 178 - Length 2092	Prob 0.000000e+00
Path 179 - Length 10900	Prob 0.000000e+00
Path 180 - Length 7430	Prob 0.000000e+00
Path 181 - Length 10066	Prob 0.000000e+00
Path 182 - Length 1957	Prob 0.000000e+00
Path 183 - Length 13895	Prob 0.000000e+00
Path 184 - Length 3057	Prob 0.000000e+00
Path 185 - Length 15924	Prob 0.000000e+00
Path 186 - Length 8268	Prob 0.000000e+00
Path 187 - Length 8064	Prob 0.000000e+00
Path 188 - Length 3957	Prob 0.000000e+00
Path 189 - Length 7720	Prob 0.000000e+00
Path 190 - Length 1486	Prob 0.000000e+00
Path 191 - Length 2212	Prob 0.000000e+00
Path 192 - Length 3333	Prob 0.000000e+00
Path 193 - Length 2575	Prob 0.000000e+00
Path 194 - Length 5800	Prob 0.000000e+00
Path 195 - Length 1720	Prob 0.000000e+00
Path 196 - Length 3378	Prob 0.000000e+00
Path 197 - Length 6126	Prob 0.000000e+00
Path 198 - Length 7758	Prob 0.000000e+00
Path 199 - Length 4406	Prob 0.000000e+00
Path 200 - Length 4554	Prob 0.000000e+00
Path 201 - Length 12284	Prob 0.000000e+00
Path 202 - Length 6865	Prob 0.000000e+00
Path 203 - Length 15942	Prob 0.000000e+00
Path 204 - Length 3543	Prob 0.000000e+00
Path 205 - Length 2941	Prob 0.000000e+00
Path 206 - Length 5083	Prob 0.000000e+00
Path 207 - Length 8909	Prob 0.000000e+00
Path 208 - Length 14676	Prob 0.000000e+00
Path 209 - Length 3120	Prob 0.000000e+00
Path 210 - Length 2116	Prob 0.000000e+00
Path 211 - Length 5888	Prob 0.000000e+00
Path 212 - Length 2423	Prob 0.000000e+00
Path 213 - Length 3656	Prob 0.000000e+00
Path 214 - Length 9163	Prob 0.000000e+00
Path 215 - Length 2819	Prob 0.000000e+00
Path 216 - Length 2829	Prob 0.000000e+00
Path 217 - Length 4233	Prob 0.000000e+00
Path 218 - Length 12259	Prob 0.000000e+00
Path 219 - Length 3126	Prob 0.000000e+00
Path 220 - Length 12863	Prob 0.000000e+00
Path 221 - Length 3880	Prob 0.000000e+00
Path 222 - Length 9279	Prob 0.000000e+00
Path 223 - Length 15396	Prob 0.000000e+00
Path 224 - Length 3299	Prob 0.000000e+00
Path 225 - Length 2371	Prob 0.000000e+00
Path 226 - Length 3892	Prob 0.000000e+00
Path 227 - Length 10120	Prob 0.000000e+00
Path 228 - Length 3515	Prob 0.000000e+00
Path 229 - Length 11100	Prob 0.000000e+00
Path 230 - Length 7755	Prob 0.000000e+00
Path 231 - Length 2816	Prob 0.000000e+00
Path 232 - Length 7170	Prob 0.000000e+00
Path 233 - Length 9499	Prob 0.000000e+00
Path 234 - Length 2961	Prob 0.000000e+00
Path 235 - Length 3083	Prob 0.000000e+00
Path 236 - Length 7107	Prob 0.000000e+00
Path 237 - Length 2379	Prob 0.000000e+00
Path 238 - Length 2882	Prob 0.000000e+00
Path 239 - Length 6046	Prob 0.000000e+00
Path 240 - Length 4632	Prob 0.000000e+00
Path 241 - Length 5649	Prob 0.000000e+00
Path 242 - Length 6655	Prob 0.000000e+00
Path 243 - Length 8481	Prob 0.000000e+00
Path 244 - Length 5291	Prob 0.000000e+00
Path 245 - Length 4723	Prob 0.000000e+00
Path 246 - Length 4051	Prob 0.000000e+00
Path 247 - Length 10976	Prob 0.000000e+00
Path 248 - Length 6409	Prob 0.000000e+00
Path 249 - Length 7512	Prob 0.000000e+00
Path 250 - Length 9137	Prob 0.000000e+00
Path 251 - Length 8688	Prob 0.000000e+00
Path 252 - Length 13676	Prob 0.000000e+00
Path 253 - Length 8359	Prob 0.000000e+00
Path 254 - Length 2564	Prob 0.000000e+00
Path 255 - Length 4826	Prob 0.000000e+00
Path 256 - Length 4512	Prob 0.000000e+00
Path 257 - Length 2567	Prob 0.000000e+00
