(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 238	Prob 2.467231e-77
Path 137 - Length 46849	Prob 0.000000e+00
Path 138 - Length 3271	Prob 0.000000e+00
Path 139 - Length 66473	Prob 0.000000e+00
Path 140 - Length 1890	Prob 0.000000e+00
Path 141 - Length 5367	Prob 0.000000e+00
Path 142 - Length 1394	Prob 0.000000e+00
Path 143 - Length 27982	Prob 0.000000e+00
Path 144 - Length 13229	Prob 0.000000e+00
Path 145 - Length 10024	Prob 0.000000e+00
Path 146 - Length 13313	Prob 0.000000e+00
Path 147 - Length 3642	Prob 0.000000e+00
Path 148 - Length 2377	Prob 0.000000e+00
Path 149 - Length 35751	Prob 0.000000e+00
Path 150 - Length 41304	Prob 0.000000e+00
Path 151 - Length 5851	Prob 0.000000e+00
Path 152 - Length 34031	Prob 0.000000e+00
Path 153 - Length 1174	Prob 0.000000e+00
Path 154 - Length 54295	Prob 0.000000e+00
Path 155 - Length 4373	Prob 0.000000e+00
Path 156 - Length 986	Prob 0.000000e+00
Path 157 - Length 7072	Prob 0.000000e+00
Path 158 - Length 3203	Prob 0.000000e+00
Path 159 - Length 1028	Prob 0.000000e+00
Path 160 - Length 3785	Prob 0.000000e+00
Path 161 - Length 12688	Prob 0.000000e+00
Path 162 - Length 2006	Prob 0.000000e+00
Path 163 - Length 3496	Prob 0.000000e+00
Path 164 - Length 842	Prob 0.000000e+00
Path 165 - Length 34015	Prob 0.000000e+00
Path 166 - Length 1042	Prob 0.000000e+00
Path 167 - Length 3684	Prob 0.000000e+00
Path 168 - Length 1037	Prob 0.000000e+00
Path 169 - Length 28545	Prob 0.000000e+00
Path 170 - Length 1319	Prob 0.000000e+00
Path 171 - Length 2712	Prob 0.000000e+00
Path 172 - Length 1150	Prob 0.000000e+00
Path 173 - Length 1885	Prob 0.000000e+00
Path 174 - Length 7503	Prob 0.000000e+00
Path 175 - Length 5297	Prob 0.000000e+00
Path 176 - Length 10513	Prob 0.000000e+00
Path 177 - Length 6226	Prob 0.000000e+00
Path 178 - Length 2581	Prob 0.000000e+00
Path 179 - Length 60934	Prob 0.000000e+00
Path 180 - Length 1525	Prob 0.000000e+00
Path 181 - Length 3187	Prob 0.000000e+00
Path 182 - Length 4755	Prob 0.000000e+00
Path 183 - Length 5679	Prob 0.000000e+00
Path 184 - Length 57310	Prob 0.000000e+00
Path 185 - Length 3791	Prob 0.000000e+00
Path 186 - Length 687	Prob 0.000000e+00
Path 187 - Length 19279	Prob 0.000000e+00
Path 188 - Length 5447	Prob 0.000000e+00
Path 189 - Length 42163	Prob 0.000000e+00
Path 190 - Length 21793	Prob 0.000000e+00
Path 191 - Length 48212	Prob 0.000000e+00
Path 192 - Length 24215	Prob 0.000000e+00
Path 193 - Length 1054	Prob 0.000000e+00
Path 194 - Length 859	Prob 0.000000e+00
Path 195 - Length 1375	Prob 0.000000e+00
Path 196 - Length 1879	Prob 0.000000e+00
Path 197 - Length 38871	Prob 0.000000e+00
Path 198 - Length 9027	Prob 0.000000e+00
Path 199 - Length 18762	Prob 0.000000e+00
Path 200 - Length 561	Prob 0.000000e+00
Path 201 - Length 709	Prob 0.000000e+00
Path 202 - Length 25710	Prob 0.000000e+00
Path 203 - Length 30359	Prob 0.000000e+00
Path 204 - Length 5008	Prob 0.000000e+00
Path 205 - Length 24125	Prob 0.000000e+00
Path 206 - Length 16492	Prob 0.000000e+00
Path 207 - Length 86213	Prob 0.000000e+00
Path 208 - Length 5906	Prob 0.000000e+00
Path 209 - Length 3416	Prob 0.000000e+00
Path 210 - Length 2608	Prob 0.000000e+00
Path 211 - Length 19399	Prob 0.000000e+00
Path 212 - Length 10228	Prob 0.000000e+00
Path 213 - Length 2858	Prob 0.000000e+00
Path 214 - Length 50951	Prob 0.000000e+00
Path 215 - Length 891	Prob 0.000000e+00
Path 216 - Length 7366	Prob 0.000000e+00
Path 217 - Length 7801	Prob 0.000000e+00
Path 218 - Length 1605	Prob 0.000000e+00
Path 219 - Length 2151	Prob 0.000000e+00
Path 220 - Length 1862	Prob 0.000000e+00
Path 221 - Length 2783	Prob 0.000000e+00
Path 222 - Length 13818	Prob 0.000000e+00
Path 223 - Length 191565	Prob 0.000000e+00
Path 224 - Length 27509	Prob 0.000000e+00
Path 225 - Length 30185	Prob 0.000000e+00
Path 226 - Length 697	Prob 0.000000e+00
Path 227 - Length 6631	Prob 0.000000e+00
Path 228 - Length 1375	Prob 0.000000e+00
Path 229 - Length 2579	Prob 0.000000e+00
Path 230 - Length 19975	Prob 0.000000e+00
Path 231 - Length 6324	Prob 0.000000e+00
Path 232 - Length 3603	Prob 0.000000e+00
Path 233 - Length 845	Prob 0.000000e+00
Path 234 - Length 72515	Prob 0.000000e+00
Path 235 - Length 2532	Prob 0.000000e+00
Path 236 - Length 2749	Prob 0.000000e+00
Path 237 - Length 30203	Prob 0.000000e+00
Path 238 - Length 50657	Prob 0.000000e+00
Path 239 - Length 1883	Prob 0.000000e+00
Path 240 - Length 7956	Prob 0.000000e+00
Path 241 - Length 1397	Prob 0.000000e+00
Path 242 - Length 16833	Prob 0.000000e+00
Path 243 - Length 5978	Prob 0.000000e+00
Path 244 - Length 30631	Prob 0.000000e+00
Path 245 - Length 27723	Prob 0.000000e+00
Path 246 - Length 13589	Prob 0.000000e+00
Path 247 - Length 7122	Prob 0.000000e+00
Path 248 - Length 4077	Prob 0.000000e+00
Path 249 - Length 11458	Prob 0.000000e+00
Path 250 - Length 33193	Prob 0.000000e+00
Path 251 - Length 25377	Prob 0.000000e+00
Path 252 - Length 86902	Prob 0.000000e+00
Path 253 - Length 35492	Prob 0.000000e+00
Path 254 - Length 10497	Prob 0.000000e+00
Path 255 - Length 13581	Prob 0.000000e+00
Path 256 - Length 1828	Prob 0.000000e+00
Path 257 - Length 53320	Prob 0.000000e+00
Path 258 - Length 30672	Prob 0.000000e+00
Path 259 - Length 3147	Prob 0.000000e+00
Path 260 - Length 8360	Prob 0.000000e+00
Path 261 - Length 1802	Prob 0.000000e+00
Path 262 - Length 47251	Prob 0.000000e+00
Path 263 - Length 12803	Prob 0.000000e+00
Path 264 - Length 6187	Prob 0.000000e+00
Path 265 - Length 24378	Prob 0.000000e+00
Path 266 - Length 1925	Prob 0.000000e+00
Path 267 - Length 3969	Prob 0.000000e+00
Path 268 - Length 1056	Prob 0.000000e+00
Path 269 - Length 45491	Prob 0.000000e+00
Path 270 - Length 29098	Prob 0.000000e+00
Path 271 - Length 3255	Prob 0.000000e+00
Path 272 - Length 7831	Prob 0.000000e+00
Path 273 - Length 5434	Prob 0.000000e+00
Path 274 - Length 14748	Prob 0.000000e+00
Path 275 - Length 37800	Prob 0.000000e+00
Path 276 - Length 1876	Prob 0.000000e+00
Path 277 - Length 26810	Prob 0.000000e+00
Path 278 - Length 20083	Prob 0.000000e+00
Path 279 - Length 24185	Prob 0.000000e+00
Path 280 - Length 4201	Prob 0.000000e+00
Path 281 - Length 10073	Prob 0.000000e+00
Path 282 - Length 5959	Prob 0.000000e+00
Path 283 - Length 80606	Prob 0.000000e+00
Path 284 - Length 3163	Prob 0.000000e+00
Path 285 - Length 1272	Prob 0.000000e+00
Path 286 - Length 18258	Prob 0.000000e+00
Path 287 - Length 910	Prob 0.000000e+00
Path 288 - Length 30469	Prob 0.000000e+00
Path 289 - Length 5776	Prob 0.000000e+00
Path 290 - Length 695	Prob 0.000000e+00
Path 291 - Length 2015	Prob 0.000000e+00
Path 292 - Length 1220	Prob 0.000000e+00
Path 293 - Length 2732	Prob 0.000000e+00
Path 294 - Length 45461	Prob 0.000000e+00
Path 295 - Length 4427	Prob 0.000000e+00
Path 296 - Length 1390	Prob 0.000000e+00
Path 297 - Length 11247	Prob 0.000000e+00
Path 298 - Length 3370	Prob 0.000000e+00
Path 299 - Length 11857	Prob 0.000000e+00
Path 300 - Length 13615	Prob 0.000000e+00
Path 301 - Length 1256	Prob 0.000000e+00
Path 302 - Length 2065	Prob 0.000000e+00
Path 303 - Length 776	Prob 0.000000e+00
Path 304 - Length 5439	Prob 0.000000e+00
Path 305 - Length 9407	Prob 0.000000e+00
Path 306 - Length 2397	Prob 0.000000e+00
Path 307 - Length 2739	Prob 0.000000e+00
Path 308 - Length 1123	Prob 0.000000e+00
Path 309 - Length 44811	Prob 0.000000e+00
Path 310 - Length 756	Prob 0.000000e+00
Path 311 - Length 4933	Prob 0.000000e+00
Path 312 - Length 1627	Prob 0.000000e+00
Path 313 - Length 6913	Prob 0.000000e+00
Path 314 - Length 5299	Prob 0.000000e+00
Path 315 - Length 2305	Prob 0.000000e+00
Path 316 - Length 6564	Prob 0.000000e+00
Path 317 - Length 78110	Prob 0.000000e+00
Path 318 - Length 7444	Prob 0.000000e+00
Path 319 - Length 77865	Prob 0.000000e+00
Path 320 - Length 4926	Prob 0.000000e+00
Path 321 - Length 59972	Prob 0.000000e+00
Path 322 - Length 1732	Prob 0.000000e+00
Path 323 - Length 29078	Prob 0.000000e+00
Path 324 - Length 36953	Prob 0.000000e+00
Path 325 - Length 46460	Prob 0.000000e+00
Path 326 - Length 1329	Prob 0.000000e+00
Path 327 - Length 1230	Prob 0.000000e+00
Path 328 - Length 3558	Prob 0.000000e+00
Path 329 - Length 28237	Prob 0.000000e+00
Path 330 - Length 13067	Prob 0.000000e+00
Path 331 - Length 2360	Prob 0.000000e+00
Path 332 - Length 59255	Prob 0.000000e+00
Path 333 - Length 815	Prob 0.000000e+00
Path 334 - Length 13003	Prob 0.000000e+00
Path 335 - Length 15019	Prob 0.000000e+00
Path 336 - Length 59530	Prob 0.000000e+00
Path 337 - Length 1655	Prob 0.000000e+00
Path 338 - Length 1439	Prob 0.000000e+00
Path 339 - Length 5434	Prob 0.000000e+00
Path 340 - Length 6490	Prob 0.000000e+00
Path 341 - Length 32496	Prob 0.000000e+00
Path 342 - Length 19473	Prob 0.000000e+00
Path 343 - Length 3057	Prob 0.000000e+00
Path 344 - Length 17713	Prob 0.000000e+00
Path 345 - Length 17880	Prob 0.000000e+00
Path 346 - Length 441	Prob 0.000000e+00
Path 347 - Length 1421	Prob 0.000000e+00
Path 348 - Length 42055	Prob 0.000000e+00
Path 349 - Length 19478	Prob 0.000000e+00
Path 350 - Length 1028	Prob 0.000000e+00
Path 351 - Length 64880	Prob 0.000000e+00
Path 352 - Length 1392	Prob 0.000000e+00
Path 353 - Length 746	Prob 0.000000e+00
Path 354 - Length 19485	Prob 0.000000e+00
Path 355 - Length 7943	Prob 0.000000e+00
Path 356 - Length 1139	Prob 0.000000e+00
Path 357 - Length 2163	Prob 0.000000e+00
Path 358 - Length 13446	Prob 0.000000e+00
Path 359 - Length 930	Prob 0.000000e+00
Path 360 - Length 2373	Prob 0.000000e+00
Path 361 - Length 1059	Prob 0.000000e+00
Path 362 - Length 26253	Prob 0.000000e+00
Path 363 - Length 639	Prob 0.000000e+00
Path 364 - Length 1103	Prob 0.000000e+00
Path 365 - Length 1225	Prob 0.000000e+00
Path 366 - Length 11996	Prob 0.000000e+00
Path 367 - Length 60398	Prob 0.000000e+00
Path 368 - Length 5160	Prob 0.000000e+00
Path 369 - Length 4967	Prob 0.000000e+00
Path 370 - Length 26370	Prob 0.000000e+00
Path 371 - Length 1490	Prob 0.000000e+00
Path 372 - Length 2281	Prob 0.000000e+00
Path 373 - Length 37430	Prob 0.000000e+00
Path 374 - Length 8537	Prob 0.000000e+00
Path 375 - Length 3086	Prob 0.000000e+00
Path 376 - Length 3815	Prob 0.000000e+00
Path 377 - Length 14686	Prob 0.000000e+00
Path 378 - Length 14519	Prob 0.000000e+00
Path 379 - Length 4380	Prob 0.000000e+00
Path 380 - Length 18628	Prob 0.000000e+00
Path 381 - Length 1774	Prob 0.000000e+00
Path 382 - Length 37192	Prob 0.000000e+00
Path 383 - Length 14976	Prob 0.000000e+00
Path 384 - Length 5090	Prob 0.000000e+00
Path 385 - Length 34354	Prob 0.000000e+00
Path 386 - Length 1215	Prob 0.000000e+00
Path 387 - Length 10587	Prob 0.000000e+00
Path 388 - Length 1171	Prob 0.000000e+00
Path 389 - Length 419	Prob 0.000000e+00
Path 390 - Length 45105	Prob 0.000000e+00
Path 391 - Length 13291	Prob 0.000000e+00
Path 392 - Length 8059	Prob 0.000000e+00
Path 393 - Length 4287	Prob 0.000000e+00
Path 394 - Length 927	Prob 0.000000e+00
Path 395 - Length 74719	Prob 0.000000e+00
Path 396 - Length 12943	Prob 0.000000e+00
Path 397 - Length 10362	Prob 0.000000e+00
Path 398 - Length 16709	Prob 0.000000e+00
Path 399 - Length 82479	Prob 0.000000e+00
Path 400 - Length 22367	Prob 0.000000e+00
Path 401 - Length 21444	Prob 0.000000e+00
Path 402 - Length 8867	Prob 0.000000e+00
Path 403 - Length 16352	Prob 0.000000e+00
Path 404 - Length 13078	Prob 0.000000e+00
Path 405 - Length 2562	Prob 0.000000e+00
Path 406 - Length 29401	Prob 0.000000e+00
Path 407 - Length 6213	Prob 0.000000e+00
Path 408 - Length 3642	Prob 0.000000e+00
Path 409 - Length 24482	Prob 0.000000e+00
Path 410 - Length 7697	Prob 0.000000e+00
Path 411 - Length 2239	Prob 0.000000e+00
Path 412 - Length 34573	Prob 0.000000e+00
Path 413 - Length 7402	Prob 0.000000e+00
Path 414 - Length 3978	Prob 0.000000e+00
Path 415 - Length 18712	Prob 0.000000e+00
Path 416 - Length 2065	Prob 0.000000e+00
Path 417 - Length 1566	Prob 0.000000e+00
Path 418 - Length 37569	Prob 0.000000e+00
Path 419 - Length 17702	Prob 0.000000e+00
Path 420 - Length 23206	Prob 0.000000e+00
Path 421 - Length 3261	Prob 0.000000e+00
Path 422 - Length 787	Prob 0.000000e+00
Path 423 - Length 11308	Prob 0.000000e+00
Path 424 - Length 30928	Prob 0.000000e+00
Path 425 - Length 1329	Prob 0.000000e+00
Path 426 - Length 3560	Prob 0.000000e+00
Path 427 - Length 38448	Prob 0.000000e+00
Path 428 - Length 5601	Prob 0.000000e+00
Path 429 - Length 5727	Prob 0.000000e+00
Path 430 - Length 5122	Prob 0.000000e+00
Path 431 - Length 16789	Prob 0.000000e+00
Path 432 - Length 15242	Prob 0.000000e+00
Path 433 - Length 4614	Prob 0.000000e+00
Path 434 - Length 12550	Prob 0.000000e+00
Path 435 - Length 5081	Prob 0.000000e+00
Path 436 - Length 29928	Prob 0.000000e+00
Path 437 - Length 2522	Prob 0.000000e+00
Path 438 - Length 25899	Prob 0.000000e+00
Path 439 - Length 3610	Prob 0.000000e+00
Path 440 - Length 10299	Prob 0.000000e+00
Path 441 - Length 4656	Prob 0.000000e+00
Path 442 - Length 24541	Prob 0.000000e+00
Path 443 - Length 15959	Prob 0.000000e+00
Path 444 - Length 4229	Prob 0.000000e+00
Path 445 - Length 3103	Prob 0.000000e+00
Path 446 - Length 2278	Prob 0.000000e+00
Path 447 - Length 19136	Prob 0.000000e+00
Path 448 - Length 865	Prob 0.000000e+00
Path 449 - Length 4008	Prob 0.000000e+00
Path 450 - Length 494	Prob 0.000000e+00
Path 451 - Length 1802	Prob 0.000000e+00
Path 452 - Length 38839	Prob 0.000000e+00
Path 453 - Length 60358	Prob 0.000000e+00
Path 454 - Length 31974	Prob 0.000000e+00
Path 455 - Length 3335	Prob 0.000000e+00
Path 456 - Length 2862	Prob 0.000000e+00
Path 457 - Length 56093	Prob 0.000000e+00
Path 458 - Length 3143	Prob 0.000000e+00
Path 459 - Length 19147	Prob 0.000000e+00
Path 460 - Length 20493	Prob 0.000000e+00
Path 461 - Length 31140	Prob 0.000000e+00
Path 462 - Length 2245	Prob 0.000000e+00
Path 463 - Length 10560	Prob 0.000000e+00
Path 464 - Length 14377	Prob 0.000000e+00
Path 465 - Length 40236	Prob 0.000000e+00
Path 466 - Length 19232	Prob 0.000000e+00
Path 467 - Length 23152	Prob 0.000000e+00
Path 468 - Length 17865	Prob 0.000000e+00
Path 469 - Length 4981	Prob 0.000000e+00
Path 470 - Length 4948	Prob 0.000000e+00
Path 471 - Length 2272	Prob 0.000000e+00
Path 472 - Length 22453	Prob 0.000000e+00
Path 473 - Length 16776	Prob 0.000000e+00
Path 474 - Length 1923	Prob 0.000000e+00
Path 475 - Length 6821	Prob 0.000000e+00
Path 476 - Length 14776	Prob 0.000000e+00
Path 477 - Length 41149	Prob 0.000000e+00
Path 478 - Length 841	Prob 0.000000e+00
Path 479 - Length 662	Prob 0.000000e+00
Path 480 - Length 1756	Prob 0.000000e+00
Path 481 - Length 6221	Prob 0.000000e+00
Path 482 - Length 12985	Prob 0.000000e+00
Path 483 - Length 5704	Prob 0.000000e+00
Path 484 - Length 2455	Prob 0.000000e+00
Path 485 - Length 32095	Prob 0.000000e+00
Path 486 - Length 543	Prob 0.000000e+00
Path 487 - Length 3934	Prob 0.000000e+00
Path 488 - Length 148447	Prob 0.000000e+00
Path 489 - Length 5239	Prob 0.000000e+00
Path 490 - Length 1659	Prob 0.000000e+00
Path 491 - Length 24805	Prob 0.000000e+00
Path 492 - Length 51631	Prob 0.000000e+00
Path 493 - Length 26885	Prob 0.000000e+00
Path 494 - Length 6387	Prob 0.000000e+00
Path 495 - Length 1659	Prob 0.000000e+00
Path 496 - Length 9917	Prob 0.000000e+00
Path 497 - Length 77278	Prob 0.000000e+00
Path 498 - Length 2383	Prob 0.000000e+00
Path 499 - Length 954	Prob 0.000000e+00
Path 500 - Length 10121	Prob 0.000000e+00
Path 501 - Length 2218	Prob 0.000000e+00
Path 502 - Length 26173	Prob 0.000000e+00
Path 503 - Length 32776	Prob 0.000000e+00
Path 504 - Length 2776	Prob 0.000000e+00
Path 505 - Length 1772	Prob 0.000000e+00
Path 506 - Length 4675	Prob 0.000000e+00
Path 507 - Length 5392	Prob 0.000000e+00
Path 508 - Length 8532	Prob 0.000000e+00
Path 509 - Length 10538	Prob 0.000000e+00
Path 510 - Length 11569	Prob 0.000000e+00
Path 511 - Length 21667	Prob 0.000000e+00
Path 512 - Length 2993	Prob 0.000000e+00
Path 513 - Length 13547	Prob 0.000000e+00
Path 514 - Length 2117	Prob 0.000000e+00
Path 515 - Length 9566	Prob 0.000000e+00
Path 516 - Length 37669	Prob 0.000000e+00
Path 517 - Length 3698	Prob 0.000000e+00
Path 518 - Length 1583	Prob 0.000000e+00
Path 519 - Length 21218	Prob 0.000000e+00
Path 520 - Length 4155	Prob 0.000000e+00
Path 521 - Length 1793	Prob 0.000000e+00
Path 522 - Length 5691	Prob 0.000000e+00
Path 523 - Length 100953	Prob 0.000000e+00
Path 524 - Length 29993	Prob 0.000000e+00
Path 525 - Length 1023	Prob 0.000000e+00
Path 526 - Length 1024	Prob 0.000000e+00
Path 527 - Length 30374	Prob 0.000000e+00
Path 528 - Length 11581	Prob 0.000000e+00
Path 529 - Length 6173	Prob 0.000000e+00
Path 530 - Length 6233	Prob 0.000000e+00
Path 531 - Length 2967	Prob 0.000000e+00
Path 532 - Length 16163	Prob 0.000000e+00
Path 533 - Length 18844	Prob 0.000000e+00
Path 534 - Length 1279	Prob 0.000000e+00
Path 535 - Length 13859	Prob 0.000000e+00
Path 536 - Length 1825	Prob 0.000000e+00
Path 537 - Length 4267	Prob 0.000000e+00
Path 538 - Length 1101	Prob 0.000000e+00
Path 539 - Length 4280	Prob 0.000000e+00
Path 540 - Length 3185	Prob 0.000000e+00
Path 541 - Length 2005	Prob 0.000000e+00
Path 542 - Length 57979	Prob 0.000000e+00
Path 543 - Length 5375	Prob 0.000000e+00
Path 544 - Length 469	Prob 0.000000e+00
Path 545 - Length 46043	Prob 0.000000e+00
Path 546 - Length 9846	Prob 0.000000e+00
Path 547 - Length 37999	Prob 0.000000e+00
Path 548 - Length 1882	Prob 0.000000e+00
Path 549 - Length 70199	Prob 0.000000e+00
Path 550 - Length 696	Prob 0.000000e+00
Path 551 - Length 1717	Prob 0.000000e+00
Path 552 - Length 3105	Prob 0.000000e+00
Path 553 - Length 539	Prob 0.000000e+00
Path 554 - Length 3925	Prob 0.000000e+00
Path 555 - Length 9343	Prob 0.000000e+00
Path 556 - Length 22488	Prob 0.000000e+00
Path 557 - Length 3421	Prob 0.000000e+00
Path 558 - Length 5989	Prob 0.000000e+00
Path 559 - Length 18689	Prob 0.000000e+00
Path 560 - Length 1159	Prob 0.000000e+00
Path 561 - Length 1849	Prob 0.000000e+00
Path 562 - Length 61095	Prob 0.000000e+00
Path 563 - Length 953	Prob 0.000000e+00
Path 564 - Length 37227	Prob 0.000000e+00
Path 565 - Length 6675	Prob 0.000000e+00
Path 566 - Length 1971	Prob 0.000000e+00
Path 567 - Length 1224	Prob 0.000000e+00
Path 568 - Length 6294	Prob 0.000000e+00
Path 569 - Length 25941	Prob 0.000000e+00
Path 570 - Length 2091	Prob 0.000000e+00
Path 571 - Length 5865	Prob 0.000000e+00
Path 572 - Length 2041	Prob 0.000000e+00
Path 573 - Length 29458	Prob 0.000000e+00
Path 574 - Length 3294	Prob 0.000000e+00
Path 575 - Length 22826	Prob 0.000000e+00
Path 576 - Length 3299	Prob 0.000000e+00
Path 577 - Length 28127	Prob 0.000000e+00
Path 578 - Length 27725	Prob 0.000000e+00
Path 579 - Length 1636	Prob 0.000000e+00
Path 580 - Length 859	Prob 0.000000e+00
Path 581 - Length 18036	Prob 0.000000e+00
Path 582 - Length 1716	Prob 0.000000e+00
Path 583 - Length 33094	Prob 0.000000e+00
Path 584 - Length 1382	Prob 0.000000e+00
Path 585 - Length 6805	Prob 0.000000e+00
Path 586 - Length 18156	Prob 0.000000e+00
Path 587 - Length 20655	Prob 0.000000e+00
Path 588 - Length 10145	Prob 0.000000e+00
Path 589 - Length 3769	Prob 0.000000e+00
Path 590 - Length 1563	Prob 0.000000e+00
Path 591 - Length 15745	Prob 0.000000e+00
Path 592 - Length 599	Prob 0.000000e+00
Path 593 - Length 28713	Prob 0.000000e+00
Path 594 - Length 21829	Prob 0.000000e+00
Path 595 - Length 2267	Prob 0.000000e+00
Path 596 - Length 29385	Prob 0.000000e+00
Path 597 - Length 1775	Prob 0.000000e+00
Path 598 - Length 2849	Prob 0.000000e+00
Path 599 - Length 1983	Prob 0.000000e+00
Path 600 - Length 24125	Prob 0.000000e+00
Path 601 - Length 51512	Prob 0.000000e+00
Path 602 - Length 979	Prob 0.000000e+00
Path 603 - Length 24125	Prob 0.000000e+00
Path 604 - Length 23379	Prob 0.000000e+00
Path 605 - Length 51236	Prob 0.000000e+00
Path 606 - Length 750	Prob 0.000000e+00
Path 607 - Length 36327	Prob 0.000000e+00
Path 608 - Length 1781	Prob 0.000000e+00
Path 609 - Length 2403	Prob 0.000000e+00
Path 610 - Length 14461	Prob 0.000000e+00
Path 611 - Length 17177	Prob 0.000000e+00
Path 612 - Length 75928	Prob 0.000000e+00
Path 613 - Length 2210	Prob 0.000000e+00
Path 614 - Length 87264	Prob 0.000000e+00
Path 615 - Length 5245	Prob 0.000000e+00
Path 616 - Length 41373	Prob 0.000000e+00
Path 617 - Length 26649	Prob 0.000000e+00
Path 618 - Length 95082	Prob 0.000000e+00
Path 619 - Length 3017	Prob 0.000000e+00
Path 620 - Length 4322	Prob 0.000000e+00
Path 621 - Length 13139	Prob 0.000000e+00
Path 622 - Length 14873	Prob 0.000000e+00
Path 623 - Length 4785	Prob 0.000000e+00
Path 624 - Length 1009	Prob 0.000000e+00
Path 625 - Length 1041	Prob 0.000000e+00
Path 626 - Length 255	Prob 5.923251e-240
Path 627 - Length 1315	Prob 0.000000e+00
Path 628 - Length 13920	Prob 0.000000e+00
Path 629 - Length 1961	Prob 0.000000e+00
Path 630 - Length 23159	Prob 0.000000e+00
Path 631 - Length 2725	Prob 0.000000e+00
Path 632 - Length 6547	Prob 0.000000e+00
Path 633 - Length 50680	Prob 0.000000e+00
Path 634 - Length 2427	Prob 0.000000e+00
Path 635 - Length 3045	Prob 0.000000e+00
Path 636 - Length 14270	Prob 0.000000e+00
Path 637 - Length 6339	Prob 0.000000e+00
Path 638 - Length 29941	Prob 0.000000e+00
Path 639 - Length 3576	Prob 0.000000e+00
Path 640 - Length 4517	Prob 0.000000e+00
Path 641 - Length 21941	Prob 0.000000e+00
Path 642 - Length 14314	Prob 0.000000e+00
Path 643 - Length 5139	Prob 0.000000e+00
Path 644 - Length 23675	Prob 0.000000e+00
Path 645 - Length 36717	Prob 0.000000e+00
Path 646 - Length 11360	Prob 0.000000e+00
Path 647 - Length 49209	Prob 0.000000e+00
Path 648 - Length 13592	Prob 0.000000e+00
Path 649 - Length 77881	Prob 0.000000e+00
Path 650 - Length 2259	Prob 0.000000e+00
Path 651 - Length 986	Prob 0.000000e+00
Path 652 - Length 5343	Prob 0.000000e+00
Path 653 - Length 3025	Prob 0.000000e+00
Path 654 - Length 16934	Prob 0.000000e+00
Path 655 - Length 27077	Prob 0.000000e+00
Path 656 - Length 703	Prob 0.000000e+00
Path 657 - Length 36040	Prob 0.000000e+00
Path 658 - Length 3101	Prob 0.000000e+00
Path 659 - Length 1113	Prob 0.000000e+00
Path 660 - Length 47557	Prob 0.000000e+00
Path 661 - Length 23876	Prob 0.000000e+00
Path 662 - Length 2472	Prob 0.000000e+00
Path 663 - Length 45985	Prob 0.000000e+00
Path 664 - Length 2841	Prob 0.000000e+00
Path 665 - Length 109357	Prob 0.000000e+00
Path 666 - Length 21261	Prob 0.000000e+00
Path 667 - Length 52305	Prob 0.000000e+00
Path 668 - Length 2153	Prob 0.000000e+00
Path 669 - Length 31204	Prob 0.000000e+00
Path 670 - Length 16972	Prob 0.000000e+00
Path 671 - Length 4763	Prob 0.000000e+00
Path 672 - Length 53720	Prob 0.000000e+00
Path 673 - Length 41627	Prob 0.000000e+00
Path 674 - Length 13264	Prob 0.000000e+00
Path 675 - Length 4818	Prob 0.000000e+00
Path 676 - Length 4071	Prob 0.000000e+00
Path 677 - Length 2639	Prob 0.000000e+00
Path 678 - Length 1653	Prob 0.000000e+00
Path 679 - Length 37025	Prob 0.000000e+00
Path 680 - Length 831	Prob 0.000000e+00
Path 681 - Length 11548	Prob 0.000000e+00
Path 682 - Length 1006	Prob 0.000000e+00
Path 683 - Length 512	Prob 0.000000e+00
Path 684 - Length 35920	Prob 0.000000e+00
Path 685 - Length 16549	Prob 0.000000e+00
Path 686 - Length 61761	Prob 0.000000e+00
Path 687 - Length 35085	Prob 0.000000e+00
Path 688 - Length 3089	Prob 0.000000e+00
Path 689 - Length 1191	Prob 0.000000e+00
Path 690 - Length 1791	Prob 0.000000e+00
Path 691 - Length 29798	Prob 0.000000e+00
Path 692 - Length 6576	Prob 0.000000e+00
Path 693 - Length 2811	Prob 0.000000e+00
Path 694 - Length 2000	Prob 0.000000e+00
Path 695 - Length 15315	Prob 0.000000e+00
Path 696 - Length 53393	Prob 0.000000e+00
Path 697 - Length 2301	Prob 0.000000e+00
Path 698 - Length 23783	Prob 0.000000e+00
Path 699 - Length 18896	Prob 0.000000e+00
Path 700 - Length 2182	Prob 0.000000e+00
Path 701 - Length 3637	Prob 0.000000e+00
Path 702 - Length 21691	Prob 0.000000e+00
Path 703 - Length 3014	Prob 0.000000e+00
Path 704 - Length 24919	Prob 0.000000e+00
Path 705 - Length 839	Prob 0.000000e+00
Path 706 - Length 13166	Prob 0.000000e+00
Path 707 - Length 3684	Prob 0.000000e+00
Path 708 - Length 5521	Prob 0.000000e+00
Path 709 - Length 5404	Prob 0.000000e+00
Path 710 - Length 7209	Prob 0.000000e+00
Path 711 - Length 30271	Prob 0.000000e+00
Path 712 - Length 48305	Prob 0.000000e+00
