(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 754	Prob 1.182492e-232
Path 712 - Length 1085	Prob 0.000000e+00
Path 713 - Length 1376	Prob 0.000000e+00
Path 714 - Length 25264	Prob 0.000000e+00
Path 715 - Length 1966	Prob 0.000000e+00
Path 716 - Length 13119	Prob 0.000000e+00
Path 717 - Length 513	Prob 0.000000e+00
Path 718 - Length 6905	Prob 0.000000e+00
Path 719 - Length 121531	Prob 0.000000e+00
Path 720 - Length 29477	Prob 0.000000e+00
Path 721 - Length 34563	Prob 0.000000e+00
Path 722 - Length 833	Prob 0.000000e+00
Path 723 - Length 1463	Prob 0.000000e+00
Path 724 - Length 11844	Prob 0.000000e+00
Path 725 - Length 11975	Prob 0.000000e+00
Path 726 - Length 43993	Prob 0.000000e+00
Path 727 - Length 5244	Prob 0.000000e+00
Path 728 - Length 14686	Prob 0.000000e+00
Path 729 - Length 16053	Prob 0.000000e+00
Path 730 - Length 2230	Prob 0.000000e+00
Path 731 - Length 8349	Prob 0.000000e+00
Path 732 - Length 3587	Prob 0.000000e+00
Path 733 - Length 399	Prob 0.000000e+00
Path 734 - Length 1489	Prob 0.000000e+00
Path 735 - Length 7107	Prob 0.000000e+00
Path 736 - Length 58931	Prob 0.000000e+00
Path 737 - Length 2375	Prob 0.000000e+00
Path 738 - Length 10025	Prob 0.000000e+00
Path 739 - Length 67384	Prob 0.000000e+00
Path 740 - Length 2351	Prob 0.000000e+00
Path 741 - Length 7759	Prob 0.000000e+00
Path 742 - Length 12928	Prob 0.000000e+00
Path 743 - Length 1144	Prob 0.000000e+00
Path 744 - Length 12796	Prob 0.000000e+00
Path 745 - Length 4158	Prob 0.000000e+00
Path 746 - Length 5151	Prob 0.000000e+00
Path 747 - Length 1685	Prob 0.000000e+00
Path 748 - Length 56099	Prob 0.000000e+00
Path 749 - Length 5143	Prob 0.000000e+00
Path 750 - Length 1263	Prob 0.000000e+00
Path 751 - Length 12311	Prob 0.000000e+00
Path 752 - Length 80244	Prob 0.000000e+00
Path 753 - Length 1909	Prob 0.000000e+00
Path 754 - Length 18975	Prob 0.000000e+00
Path 755 - Length 36835	Prob 0.000000e+00
Path 756 - Length 21646	Prob 0.000000e+00
Path 757 - Length 1189	Prob 0.000000e+00
Path 758 - Length 14380	Prob 0.000000e+00
Path 759 - Length 11174	Prob 0.000000e+00
Path 760 - Length 4726	Prob 0.000000e+00
Path 761 - Length 36051	Prob 0.000000e+00
Path 762 - Length 1293	Prob 0.000000e+00
Path 763 - Length 47761	Prob 0.000000e+00
Path 764 - Length 1430	Prob 0.000000e+00
Path 765 - Length 14769	Prob 0.000000e+00
Path 766 - Length 3948	Prob 0.000000e+00
Path 767 - Length 3121	Prob 0.000000e+00
Path 768 - Length 6785	Prob 0.000000e+00
Path 769 - Length 1815	Prob 0.000000e+00
Path 770 - Length 14834	Prob 0.000000e+00
Path 771 - Length 2026	Prob 0.000000e+00
Path 772 - Length 10821	Prob 0.000000e+00
Path 773 - Length 3799	Prob 0.000000e+00
Path 774 - Length 8645	Prob 0.000000e+00
Path 775 - Length 5353	Prob 0.000000e+00
Path 776 - Length 18675	Prob 0.000000e+00
Path 777 - Length 994	Prob 0.000000e+00
Path 778 - Length 2221	Prob 0.000000e+00
Path 779 - Length 24683	Prob 0.000000e+00
Path 780 - Length 1414	Prob 0.000000e+00
Path 781 - Length 3962	Prob 0.000000e+00
Path 782 - Length 1080	Prob 0.000000e+00
Path 783 - Length 35275	Prob 0.000000e+00
Path 784 - Length 9743	Prob 0.000000e+00
Path 785 - Length 718	Prob 0.000000e+00
Path 786 - Length 3011	Prob 0.000000e+00
Path 787 - Length 9362	Prob 0.000000e+00
Path 788 - Length 11546	Prob 0.000000e+00
Path 789 - Length 726	Prob 0.000000e+00
Path 790 - Length 46282	Prob 0.000000e+00
Path 791 - Length 28911	Prob 0.000000e+00
Path 792 - Length 13673	Prob 0.000000e+00
Path 793 - Length 57264	Prob 0.000000e+00
Path 794 - Length 4856	Prob 0.000000e+00
Path 795 - Length 1457	Prob 0.000000e+00
Path 796 - Length 1359	Prob 0.000000e+00
Path 797 - Length 49674	Prob 0.000000e+00
Path 798 - Length 4865	Prob 0.000000e+00
Path 799 - Length 6191	Prob 0.000000e+00
Path 800 - Length 17417	Prob 0.000000e+00
Path 801 - Length 21503	Prob 0.000000e+00
Path 802 - Length 667	Prob 0.000000e+00
Path 803 - Length 690	Prob 0.000000e+00
Path 804 - Length 9785	Prob 0.000000e+00
Path 805 - Length 33386	Prob 0.000000e+00
Path 806 - Length 1357	Prob 0.000000e+00
Path 807 - Length 507	Prob 0.000000e+00
Path 808 - Length 17786	Prob 0.000000e+00
Path 809 - Length 3063	Prob 0.000000e+00
Path 810 - Length 6369	Prob 0.000000e+00
Path 811 - Length 18261	Prob 0.000000e+00
Path 812 - Length 620	Prob 0.000000e+00
Path 813 - Length 14351	Prob 0.000000e+00
Path 814 - Length 1359	Prob 0.000000e+00
Path 815 - Length 1298	Prob 0.000000e+00
Path 816 - Length 1601	Prob 0.000000e+00
Path 817 - Length 33717	Prob 0.000000e+00
Path 818 - Length 13550	Prob 0.000000e+00
Path 819 - Length 39153	Prob 0.000000e+00
Path 820 - Length 14569	Prob 0.000000e+00
Path 821 - Length 8569	Prob 0.000000e+00
Path 822 - Length 891	Prob 0.000000e+00
Path 823 - Length 21941	Prob 0.000000e+00
Path 824 - Length 490	Prob 0.000000e+00
Path 825 - Length 2701	Prob 0.000000e+00
Path 826 - Length 10531	Prob 0.000000e+00
Path 827 - Length 11329	Prob 0.000000e+00
Path 828 - Length 3973	Prob 0.000000e+00
Path 829 - Length 46386	Prob 0.000000e+00
Path 830 - Length 2779	Prob 0.000000e+00
Path 831 - Length 4506	Prob 0.000000e+00
Path 832 - Length 50290	Prob 0.000000e+00
Path 833 - Length 9002	Prob 0.000000e+00
Path 834 - Length 1065	Prob 0.000000e+00
Path 835 - Length 4578	Prob 0.000000e+00
Path 836 - Length 2481	Prob 0.000000e+00
Path 837 - Length 3051	Prob 0.000000e+00
Path 838 - Length 35959	Prob 0.000000e+00
Path 839 - Length 8968	Prob 0.000000e+00
Path 840 - Length 67035	Prob 0.000000e+00
Path 841 - Length 2044	Prob 0.000000e+00
Path 842 - Length 5984	Prob 0.000000e+00
Path 843 - Length 2273	Prob 0.000000e+00
Path 844 - Length 1675	Prob 0.000000e+00
Path 845 - Length 2229	Prob 0.000000e+00
Path 846 - Length 3515	Prob 0.000000e+00
Path 847 - Length 601	Prob 0.000000e+00
Path 848 - Length 634	Prob 0.000000e+00
Path 849 - Length 16029	Prob 0.000000e+00
Path 850 - Length 1288	Prob 0.000000e+00
Path 851 - Length 5023	Prob 0.000000e+00
Path 852 - Length 10147	Prob 0.000000e+00
Path 853 - Length 1909	Prob 0.000000e+00
Path 854 - Length 1675	Prob 0.000000e+00
Path 855 - Length 2389	Prob 0.000000e+00
Path 856 - Length 17992	Prob 0.000000e+00
Path 857 - Length 8681	Prob 0.000000e+00
Path 858 - Length 4150	Prob 0.000000e+00
Path 859 - Length 8979	Prob 0.000000e+00
Path 860 - Length 5564	Prob 0.000000e+00
Path 861 - Length 103366	Prob 0.000000e+00
Path 862 - Length 5281	Prob 0.000000e+00
Path 863 - Length 30149	Prob 0.000000e+00
Path 864 - Length 4067	Prob 0.000000e+00
Path 865 - Length 24312	Prob 0.000000e+00
Path 866 - Length 1254	Prob 0.000000e+00
Path 867 - Length 119573	Prob 0.000000e+00
Path 868 - Length 6069	Prob 0.000000e+00
Path 869 - Length 2240	Prob 0.000000e+00
Path 870 - Length 34907	Prob 0.000000e+00
Path 871 - Length 7503	Prob 0.000000e+00
Path 872 - Length 2215	Prob 0.000000e+00
Path 873 - Length 3121	Prob 0.000000e+00
Path 874 - Length 1257	Prob 0.000000e+00
Path 875 - Length 3360	Prob 0.000000e+00
Path 876 - Length 1952	Prob 0.000000e+00
Path 877 - Length 8362	Prob 0.000000e+00
Path 878 - Length 1627	Prob 0.000000e+00
Path 879 - Length 1217	Prob 0.000000e+00
Path 880 - Length 8346	Prob 0.000000e+00
Path 881 - Length 3527	Prob 0.000000e+00
Path 882 - Length 31309	Prob 0.000000e+00
Path 883 - Length 69296	Prob 0.000000e+00
Path 884 - Length 4088	Prob 0.000000e+00
Path 885 - Length 5683	Prob 0.000000e+00
Path 886 - Length 1292	Prob 0.000000e+00
Path 887 - Length 35639	Prob 0.000000e+00
Path 888 - Length 7096	Prob 0.000000e+00
Path 889 - Length 1181	Prob 0.000000e+00
Path 890 - Length 3268	Prob 0.000000e+00
Path 891 - Length 53591	Prob 0.000000e+00
Path 892 - Length 7711	Prob 0.000000e+00
Path 893 - Length 16215	Prob 0.000000e+00
Path 894 - Length 508	Prob 0.000000e+00
Path 895 - Length 7235	Prob 0.000000e+00
Path 896 - Length 19820	Prob 0.000000e+00
Path 897 - Length 43586	Prob 0.000000e+00
Path 898 - Length 11360	Prob 0.000000e+00
Path 899 - Length 2359	Prob 0.000000e+00
Path 900 - Length 2012	Prob 0.000000e+00
Path 901 - Length 11107	Prob 0.000000e+00
Path 902 - Length 2057	Prob 0.000000e+00
Path 903 - Length 2521	Prob 0.000000e+00
Path 904 - Length 10335	Prob 0.000000e+00
Path 905 - Length 44831	Prob 0.000000e+00
Path 906 - Length 2099	Prob 0.000000e+00
Path 907 - Length 794	Prob 0.000000e+00
Path 908 - Length 1451	Prob 0.000000e+00
Path 909 - Length 3743	Prob 0.000000e+00
Path 910 - Length 3189	Prob 0.000000e+00
Path 911 - Length 2557	Prob 0.000000e+00
Path 912 - Length 2615	Prob 0.000000e+00
Path 913 - Length 21257	Prob 0.000000e+00
Path 914 - Length 62151	Prob 0.000000e+00
Path 915 - Length 34430	Prob 0.000000e+00
Path 916 - Length 85049	Prob 0.000000e+00
Path 917 - Length 18972	Prob 0.000000e+00
Path 918 - Length 14079	Prob 0.000000e+00
Path 919 - Length 1197	Prob 0.000000e+00
Path 920 - Length 939	Prob 0.000000e+00
Path 921 - Length 1906	Prob 0.000000e+00
Path 922 - Length 5253	Prob 0.000000e+00
Path 923 - Length 30209	Prob 0.000000e+00
Path 924 - Length 7846	Prob 0.000000e+00
Path 925 - Length 18219	Prob 0.000000e+00
Path 926 - Length 705	Prob 0.000000e+00
Path 927 - Length 1713	Prob 0.000000e+00
Path 928 - Length 1310	Prob 0.000000e+00
Path 929 - Length 614	Prob 0.000000e+00
Path 930 - Length 53561	Prob 0.000000e+00
Path 931 - Length 27168	Prob 0.000000e+00
Path 932 - Length 5495	Prob 0.000000e+00
Path 933 - Length 8475	Prob 0.000000e+00
Path 934 - Length 706	Prob 0.000000e+00
Path 935 - Length 808	Prob 0.000000e+00
Path 936 - Length 3229	Prob 0.000000e+00
Path 937 - Length 14644	Prob 0.000000e+00
Path 938 - Length 1379	Prob 0.000000e+00
Path 939 - Length 1413	Prob 0.000000e+00
Path 940 - Length 30655	Prob 0.000000e+00
Path 941 - Length 27513	Prob 0.000000e+00
Path 942 - Length 948	Prob 0.000000e+00
Path 943 - Length 1305	Prob 0.000000e+00
Path 944 - Length 817	Prob 0.000000e+00
Path 945 - Length 1468	Prob 0.000000e+00
Path 946 - Length 20172	Prob 0.000000e+00
Path 947 - Length 2480	Prob 0.000000e+00
Path 948 - Length 5834	Prob 0.000000e+00
Path 949 - Length 2443	Prob 0.000000e+00
Path 950 - Length 4171	Prob 0.000000e+00
Path 951 - Length 42893	Prob 0.000000e+00
Path 952 - Length 2670	Prob 0.000000e+00
Path 953 - Length 116764	Prob 0.000000e+00
Path 954 - Length 14821	Prob 0.000000e+00
Path 955 - Length 39439	Prob 0.000000e+00
Path 956 - Length 11532	Prob 0.000000e+00
Path 957 - Length 9247	Prob 0.000000e+00
Path 958 - Length 10674	Prob 0.000000e+00
Path 959 - Length 31922	Prob 0.000000e+00
Path 960 - Length 12193	Prob 0.000000e+00
Path 961 - Length 21924	Prob 0.000000e+00
Path 962 - Length 24387	Prob 0.000000e+00
Path 963 - Length 3683	Prob 0.000000e+00
Path 964 - Length 803	Prob 0.000000e+00
Path 965 - Length 958	Prob 0.000000e+00
Path 966 - Length 2357	Prob 0.000000e+00
Path 967 - Length 406	Prob 0.000000e+00
Path 968 - Length 55181	Prob 0.000000e+00
Path 969 - Length 2040	Prob 0.000000e+00
Path 970 - Length 823	Prob 0.000000e+00
Path 971 - Length 13885	Prob 0.000000e+00
Path 972 - Length 692	Prob 0.000000e+00
Path 973 - Length 7263	Prob 0.000000e+00
Path 974 - Length 2365	Prob 0.000000e+00
Path 975 - Length 1319	Prob 0.000000e+00
Path 976 - Length 272	Prob 1.666104e-275
Path 977 - Length 1510	Prob 0.000000e+00
Path 978 - Length 18246	Prob 0.000000e+00
Path 979 - Length 9262	Prob 0.000000e+00
Path 980 - Length 15779	Prob 0.000000e+00
Path 981 - Length 2359	Prob 0.000000e+00
Path 982 - Length 42087	Prob 0.000000e+00
Path 983 - Length 8084	Prob 0.000000e+00
Path 984 - Length 11185	Prob 0.000000e+00
Path 985 - Length 11337	Prob 0.000000e+00
Path 986 - Length 18239	Prob 0.000000e+00
Path 987 - Length 7934	Prob 0.000000e+00
Path 988 - Length 3674	Prob 0.000000e+00
Path 989 - Length 6587	Prob 0.000000e+00
Path 990 - Length 87890	Prob 0.000000e+00
Path 991 - Length 18237	Prob 0.000000e+00
Path 992 - Length 6473	Prob 0.000000e+00
Path 993 - Length 45201	Prob 0.000000e+00
Path 994 - Length 11251	Prob 0.000000e+00
Path 995 - Length 6189	Prob 0.000000e+00
Path 996 - Length 45301	Prob 0.000000e+00
Path 997 - Length 13148	Prob 0.000000e+00
Path 998 - Length 988	Prob 0.000000e+00
Path 999 - Length 3480	Prob 0.000000e+00
Total Path Count: 1000
Total Path Length Sum: 14996048
Average Path Length: 14996.047852
Total Probability: 1.666104e-275




53.19user 0.78system 0:47.97elapsed 112%CPU (0avgtext+0avgdata 1793320maxresident)k
0inputs+184outputs (12major+450194minor)pagefaults 0swaps


(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/8react.sm

********************************
Path 0 - Length 4778	Prob 0.000000e+00
Path 1 - Length 4221	Prob 0.000000e+00
Path 2 - Length 4736	Prob 0.000000e+00
Path 3 - Length 5745	Prob 0.000000e+00
Path 4 - Length 8273	Prob 0.000000e+00
Path 5 - Length 15170	Prob 0.000000e+00
Path 6 - Length 2173	Prob 0.000000e+00
Path 7 - Length 3118	Prob 0.000000e+00
Path 8 - Length 3493	Prob 0.000000e+00
Path 9 - Length 2213	Prob 0.000000e+00
Path 10 - Length 6730	Prob 0.000000e+00
Path 11 - Length 3281	Prob 0.000000e+00
Path 12 - Length 5332	Prob 0.000000e+00
Path 13 - Length 6864	Prob 0.000000e+00
Path 14 - Length 3185	Prob 0.000000e+00
Path 15 - Length 3362	Prob 0.000000e+00
Path 16 - Length 2348	Prob 0.000000e+00
Path 17 - Length 8747	Prob 0.000000e+00
Path 18 - Length 3061	Prob 0.000000e+00
Path 19 - Length 8391	Prob 0.000000e+00
Path 20 - Length 6253	Prob 0.000000e+00
Path 21 - Length 4230	Prob 0.000000e+00
Path 22 - Length 4971	Prob 0.000000e+00
Path 23 - Length 2746	Prob 0.000000e+00
Path 24 - Length 4301	Prob 0.000000e+00
Path 25 - Length 5706	Prob 0.000000e+00
Path 26 - Length 11902	Prob 0.000000e+00
Path 27 - Length 6095	Prob 0.000000e+00
Path 28 - Length 1861	Prob 0.000000e+00
Path 29 - Length 3996	Prob 0.000000e+00
Path 30 - Length 4916	Prob 0.000000e+00
Path 31 - Length 5033	Prob 0.000000e+00
Path 32 - Length 3556	Prob 0.000000e+00
Path 33 - Length 4196	Prob 0.000000e+00
Path 34 - Length 2684	Prob 0.000000e+00
Path 35 - Length 15614	Prob 0.000000e+00
Path 36 - Length 8978	Prob 0.000000e+00
Path 37 - Length 15566	Prob 0.000000e+00
Path 38 - Length 25250	Prob 0.000000e+00
Path 39 - Length 6876	Prob 0.000000e+00
Path 40 - Length 4355	Prob 0.000000e+00
Path 41 - Length 3111	Prob 0.000000e+00
Path 42 - Length 14495	Prob 0.000000e+00
Path 43 - Length 1115	Prob 0.000000e+00
Path 44 - Length 3819	Prob 0.000000e+00
Path 45 - Length 4471	Prob 0.000000e+00
Path 46 - Length 11916	Prob 0.000000e+00
Path 47 - Length 1963	Prob 0.000000e+00
Path 48 - Length 6608	Prob 0.000000e+00
Path 49 - Length 2707	Prob 0.000000e+00
Path 50 - Length 12921	Prob 0.000000e+00
Path 51 - Length 11491	Prob 0.000000e+00
Path 52 - Length 6795	Prob 0.000000e+00
Path 53 - Length 2196	Prob 0.000000e+00
Path 54 - Length 7001	Prob 0.000000e+00
Path 55 - Length 3733	Prob 0.000000e+00
Path 56 - Length 8879	Prob 0.000000e+00
Path 57 - Length 5612	Prob 0.000000e+00
Path 58 - Length 5888	Prob 0.000000e+00
Path 59 - Length 2415	Prob 0.000000e+00
Path 60 - Length 8141	Prob 0.000000e+00
Path 61 - Length 8617	Prob 0.000000e+00
Path 62 - Length 5839	Prob 0.000000e+00
Path 63 - Length 13859	Prob 0.000000e+00
Path 64 - Length 8134	Prob 0.000000e+00
Path 65 - Length 3277	Prob 0.000000e+00
Path 66 - Length 10158	Prob 0.000000e+00
Path 67 - Length 7890	Prob 0.000000e+00
Path 68 - Length 2435	Prob 0.000000e+00
Path 69 - Length 9810	Prob 0.000000e+00
Path 70 - Length 8313	Prob 0.000000e+00
Path 71 - Length 2510	Prob 0.000000e+00
Path 72 - Length 2239	Prob 0.000000e+00
Path 73 - Length 7639	Prob 0.000000e+00
Path 74 - Length 11890	Prob 0.000000e+00
Path 75 - Length 10746	Prob 0.000000e+00
Path 76 - Length 4771	Prob 0.000000e+00
Path 77 - Length 19737	Prob 0.000000e+00
Path 78 - Length 2605	Prob 0.000000e+00
Path 79 - Length 5549	Prob 0.000000e+00
Path 80 - Length 5557	Prob 0.000000e+00
Path 81 - Length 3888	Prob 0.000000e+00
Path 82 - Length 10113	Prob 0.000000e+00
Path 83 - Length 18207	Prob 0.000000e+00
Path 84 - Length 13654	Prob 0.000000e+00
Path 85 - Length 3893	Prob 0.000000e+00
Path 86 - Length 4610	Prob 0.000000e+00
Path 87 - Length 15202	Prob 0.000000e+00
Path 88 - Length 3111	Prob 0.000000e+00
Path 89 - Length 1390	Prob 0.000000e+00
Path 90 - Length 1751	Prob 0.000000e+00
Path 91 - Length 5030	Prob 0.000000e+00
Path 92 - Length 4587	Prob 0.000000e+00
Path 93 - Length 8385	Prob 0.000000e+00
Path 94 - Length 5942	Prob 0.000000e+00
Path 95 - Length 2000	Prob 0.000000e+00
Path 96 - Length 6849	Prob 0.000000e+00
Path 97 - Length 4363	Prob 0.000000e+00
Path 98 - Length 7817	Prob 0.000000e+00
Path 99 - Length 8676	Prob 0.000000e+00
Path 100 - Length 4765	Prob 0.000000e+00
Path 101 - Length 4566	Prob 0.000000e+00
Path 102 - Length 6026	Prob 0.000000e+00
Path 103 - Length 4856	Prob 0.000000e+00
Path 104 - Length 4524	Prob 0.000000e+00
Path 105 - Length 1295	Prob 0.000000e+00
Path 106 - Length 4017	Prob 0.000000e+00
Path 107 - Length 12810	Prob 0.000000e+00
Path 108 - Length 2017	Prob 0.000000e+00
Path 109 - Length 7345	Prob 0.000000e+00
Path 110 - Length 1280	Prob 0.000000e+00
Path 111 - Length 3016	Prob 0.000000e+00
Path 112 - Length 6254	Prob 0.000000e+00
Path 113 - Length 12246	Prob 0.000000e+00
Path 114 - Length 2039	Prob 0.000000e+00
Path 115 - Length 7080	Prob 0.000000e+00
Path 116 - Length 4393	Prob 0.000000e+00
Path 117 - Length 5805	Prob 0.000000e+00
Path 118 - Length 6820	Prob 0.000000e+00
Path 119 - Length 5866	Prob 0.000000e+00
Path 120 - Length 7596	Prob 0.000000e+00
Path 121 - Length 5173	Prob 0.000000e+00
Path 122 - Length 6421	Prob 0.000000e+00
Path 123 - Length 13846	Prob 0.000000e+00
Path 124 - Length 2934	Prob 0.000000e+00
Path 125 - Length 4261	Prob 0.000000e+00
Path 126 - Length 7390	Prob 0.000000e+00
Path 127 - Length 5914	Prob 0.000000e+00
Path 128 - Length 8967	Prob 0.000000e+00
Path 129 - Length 2806	Prob 0.000000e+00
Path 130 - Length 4273	Prob 0.000000e+00
Path 131 - Length 6189	Prob 0.000000e+00
Path 132 - Length 2949	Prob 0.000000e+00
Path 133 - Length 16589	Prob 0.000000e+00
Path 134 - Length 4936	Prob 0.000000e+00
Path 135 - Length 1382	Prob 0.000000e+00
Path 136 - Length 9229	Prob 0.000000e+00
Path 137 - Length 5381	Prob 0.000000e+00
Path 138 - Length 2736	Prob 0.000000e+00
Path 139 - Length 3854	Prob 0.000000e+00
Path 140 - Length 1888	Prob 0.000000e+00
Path 141 - Length 3077	Prob 0.000000e+00
Path 142 - Length 10589	Prob 0.000000e+00
Path 143 - Length 3089	Prob 0.000000e+00
Path 144 - Length 2768	Prob 0.000000e+00
Path 145 - Length 8377	Prob 0.000000e+00
Path 146 - Length 4204	Prob 0.000000e+00
Path 147 - Length 9149	Prob 0.000000e+00
Path 148 - Length 7465	Prob 0.000000e+00
Path 149 - Length 13049	Prob 0.000000e+00
Path 150 - Length 2780	Prob 0.000000e+00
Path 151 - Length 7210	Prob 0.000000e+00
Path 152 - Length 4255	Prob 0.000000e+00
Path 153 - Length 8225	Prob 0.000000e+00
Path 154 - Length 1759	Prob 0.000000e+00
Path 155 - Length 3385	Prob 0.000000e+00
Path 156 - Length 3292	Prob 0.000000e+00
Path 157 - Length 2183	Prob 0.000000e+00
Path 158 - Length 3788	Prob 0.000000e+00
Path 159 - Length 2512	Prob 0.000000e+00
Path 160 - Length 3245	Prob 0.000000e+00
Path 161 - Length 2394	Prob 0.000000e+00
Path 162 - Length 4521	Prob 0.000000e+00
Path 163 - Length 2594	Prob 0.000000e+00
Path 164 - Length 2123	Prob 0.000000e+00
Path 165 - Length 5593	Prob 0.000000e+00
Path 166 - Length 5941	Prob 0.000000e+00
Path 167 - Length 12484	Prob 0.000000e+00
Path 168 - Length 11517	Prob 0.000000e+00
Path 169 - Length 5203	Prob 0.000000e+00
Path 170 - Length 4605	Prob 0.000000e+00
Path 171 - Length 6950	Prob 0.000000e+00
Path 172 - Length 6860	Prob 0.000000e+00
Path 173 - Length 2138	Prob 0.000000e+00
Path 174 - Length 11416	Prob 0.000000e+00
Path 175 - Length 3295	Prob 0.000000e+00
Path 176 - Length 1251	Prob 0.000000e+00
Path 177 - Length 6237	Prob 0.000000e+00
Path 178 - Length 5367	Prob 0.000000e+00
Path 179 - Length 3504	Prob 0.000000e+00
Path 180 - Length 4714	Prob 0.000000e+00
Path 181 - Length 2682	Prob 0.000000e+00
Path 182 - Length 3788	Prob 0.000000e+00
Path 183 - Length 13626	Prob 0.000000e+00
Path 184 - Length 5091	Prob 0.000000e+00
Path 185 - Length 20626	Prob 0.000000e+00
Path 186 - Length 2095	Prob 0.000000e+00
Path 187 - Length 4236	Prob 0.000000e+00
Path 188 - Length 2047	Prob 0.000000e+00
Path 189 - Length 8629	Prob 0.000000e+00
Path 190 - Length 1705	Prob 0.000000e+00
Path 191 - Length 6521	Prob 0.000000e+00
Path 192 - Length 2887	Prob 0.000000e+00
Path 193 - Length 1562	Prob 0.000000e+00
Path 194 - Length 7285	Prob 0.000000e+00
Path 195 - Length 12929	Prob 0.000000e+00
Path 196 - Length 1696	Prob 0.000000e+00
Path 197 - Length 2434	Prob 0.000000e+00
Path 198 - Length 1895	Prob 0.000000e+00
Path 199 - Length 8512	Prob 0.000000e+00
Path 200 - Length 9710	Prob 0.000000e+00
Path 201 - Length 4996	Prob 0.000000e+00
Path 202 - Length 4097	Prob 0.000000e+00
Path 203 - Length 4784	Prob 0.000000e+00
Path 204 - Length 4974	Prob 0.000000e+00
Path 205 - Length 6341	Prob 0.000000e+00
Path 206 - Length 2778	Prob 0.000000e+00
Path 207 - Length 7832	Prob 0.000000e+00
Path 208 - Length 2277	Prob 0.000000e+00
Path 209 - Length 7259	Prob 0.000000e+00
Path 210 - Length 16633	Prob 0.000000e+00
Path 211 - Length 7050	Prob 0.000000e+00
Path 212 - Length 6323	Prob 0.000000e+00
Path 213 - Length 7047	Prob 0.000000e+00
Path 214 - Length 4726	Prob 0.000000e+00
Path 215 - Length 2140	Prob 0.000000e+00
Path 216 - Length 1646	Prob 0.000000e+00
Path 217 - Length 8658	Prob 0.000000e+00
Path 218 - Length 1625	Prob 0.000000e+00
Path 219 - Length 5384	Prob 0.000000e+00
Path 220 - Length 6534	Prob 0.000000e+00
Path 221 - Length 8239	Prob 0.000000e+00
Path 222 - Length 7670	Prob 0.000000e+00
Path 223 - Length 3288	Prob 0.000000e+00
Path 224 - Length 5366	Prob 0.000000e+00
Path 225 - Length 2315	Prob 0.000000e+00
Path 226 - Length 885	Prob 0.000000e+00
Path 227 - Length 3969	Prob 0.000000e+00
Path 228 - Length 5025	Prob 0.000000e+00
Path 229 - Length 11197	Prob 0.000000e+00
Path 230 - Length 9928	Prob 0.000000e+00
Path 231 - Length 1913	Prob 0.000000e+00
Path 232 - Length 5834	Prob 0.000000e+00
Path 233 - Length 6819	Prob 0.000000e+00
Path 234 - Length 10290	Prob 0.000000e+00
Path 235 - Length 5769	Prob 0.000000e+00
Path 236 - Length 4847	Prob 0.000000e+00
Path 237 - Length 19193	Prob 0.000000e+00
Path 238 - Length 10229	Prob 0.000000e+00
Path 239 - Length 9542	Prob 0.000000e+00
Path 240 - Length 8055	Prob 0.000000e+00
Path 241 - Length 21381	Prob 0.000000e+00
Path 242 - Length 3227	Prob 0.000000e+00
Path 243 - Length 7605	Prob 0.000000e+00
Path 244 - Length 4071	Prob 0.000000e+00
Path 245 - Length 14418	Prob 0.000000e+00
Path 246 - Length 11058	Prob 0.000000e+00
Path 247 - Length 6166	Prob 0.000000e+00
Path 248 - Length 11010	Prob 0.000000e+00
Path 249 - Length 3953	Prob 0.000000e+00
Path 250 - Length 3349	Prob 0.000000e+00
Path 251 - Length 2875	Prob 0.000000e+00
Path 252 - Length 6303	Prob 0.000000e+00
Path 253 - Length 6493	Prob 0.000000e+00
Path 254 - Length 3667	Prob 0.000000e+00
Path 255 - Length 5946	Prob 0.000000e+00
Path 256 - Length 5860	Prob 0.000000e+00
Path 257 - Length 11750	Prob 0.000000e+00
Path 258 - Length 6569	Prob 0.000000e+00
Path 259 - Length 3666	Prob 0.000000e+00
Path 260 - Length 2613	Prob 0.000000e+00
Path 261 - Length 4177	Prob 0.000000e+00
Path 262 - Length 2435	Prob 0.000000e+00
Path 263 - Length 8516	Prob 0.000000e+00
Path 264 - Length 7045	Prob 0.000000e+00
Path 265 - Length 9991	Prob 0.000000e+00
Path 266 - Length 4046	Prob 0.000000e+00
Path 267 - Length 6014	Prob 0.000000e+00
Path 268 - Length 5156	Prob 0.000000e+00
Path 269 - Length 17701	Prob 0.000000e+00
Path 270 - Length 2447	Prob 0.000000e+00
Path 271 - Length 4120	Prob 0.000000e+00
Path 272 - Length 14814	Prob 0.000000e+00
Path 273 - Length 3607	Prob 0.000000e+00
