(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 882	Prob 1.190646e-271
Path 136 - Length 13761	Prob 0.000000e+00
Path 137 - Length 1491	Prob 0.000000e+00
Path 138 - Length 8216	Prob 0.000000e+00
Path 139 - Length 8352	Prob 0.000000e+00
Path 140 - Length 2647	Prob 0.000000e+00
Path 141 - Length 7401	Prob 0.000000e+00
Path 142 - Length 11025	Prob 0.000000e+00
Path 143 - Length 8448	Prob 0.000000e+00
Path 144 - Length 43764	Prob 0.000000e+00
Path 145 - Length 29699	Prob 0.000000e+00
Path 146 - Length 49109	Prob 0.000000e+00
Path 147 - Length 4159	Prob 0.000000e+00
Path 148 - Length 60449	Prob 0.000000e+00
Path 149 - Length 3741	Prob 0.000000e+00
Path 150 - Length 34145	Prob 0.000000e+00
Path 151 - Length 46902	Prob 0.000000e+00
Path 152 - Length 1173	Prob 0.000000e+00
Path 153 - Length 2526	Prob 0.000000e+00
Path 154 - Length 3955	Prob 0.000000e+00
Path 155 - Length 7315	Prob 0.000000e+00
Path 156 - Length 2178	Prob 0.000000e+00
Path 157 - Length 10864	Prob 0.000000e+00
Path 158 - Length 3208	Prob 0.000000e+00
Path 159 - Length 2227	Prob 0.000000e+00
Path 160 - Length 37151	Prob 0.000000e+00
Path 161 - Length 39059	Prob 0.000000e+00
Path 162 - Length 15566	Prob 0.000000e+00
Path 163 - Length 2189	Prob 0.000000e+00
Path 164 - Length 11115	Prob 0.000000e+00
Path 165 - Length 3635	Prob 0.000000e+00
Path 166 - Length 4569	Prob 0.000000e+00
Path 167 - Length 57920	Prob 0.000000e+00
Path 168 - Length 18670	Prob 0.000000e+00
Path 169 - Length 13274	Prob 0.000000e+00
Path 170 - Length 9525	Prob 0.000000e+00
Path 171 - Length 8334	Prob 0.000000e+00
Path 172 - Length 18221	Prob 0.000000e+00
Path 173 - Length 2067	Prob 0.000000e+00
Path 174 - Length 20339	Prob 0.000000e+00
Path 175 - Length 20397	Prob 0.000000e+00
Path 176 - Length 2026	Prob 0.000000e+00
Path 177 - Length 31336	Prob 0.000000e+00
Path 178 - Length 9546	Prob 0.000000e+00
Path 179 - Length 2466	Prob 0.000000e+00
Path 180 - Length 10304	Prob 0.000000e+00
Path 181 - Length 920	Prob 0.000000e+00
Path 182 - Length 33924	Prob 0.000000e+00
Path 183 - Length 1935	Prob 0.000000e+00
Path 184 - Length 21795	Prob 0.000000e+00
Path 185 - Length 675	Prob 0.000000e+00
Path 186 - Length 1153	Prob 0.000000e+00
Path 187 - Length 25037	Prob 0.000000e+00
Path 188 - Length 23888	Prob 0.000000e+00
Path 189 - Length 11696	Prob 0.000000e+00
Path 190 - Length 9331	Prob 0.000000e+00
Path 191 - Length 3808	Prob 0.000000e+00
Path 192 - Length 46686	Prob 0.000000e+00
Path 193 - Length 4078	Prob 0.000000e+00
Path 194 - Length 4348	Prob 0.000000e+00
Path 195 - Length 991	Prob 0.000000e+00
Path 196 - Length 703	Prob 0.000000e+00
Path 197 - Length 11223	Prob 0.000000e+00
Path 198 - Length 12593	Prob 0.000000e+00
Path 199 - Length 19104	Prob 0.000000e+00
Path 200 - Length 1661	Prob 0.000000e+00
Path 201 - Length 64994	Prob 0.000000e+00
Path 202 - Length 9255	Prob 0.000000e+00
Path 203 - Length 831	Prob 0.000000e+00
Path 204 - Length 884	Prob 0.000000e+00
Path 205 - Length 15739	Prob 0.000000e+00
Path 206 - Length 5504	Prob 0.000000e+00
Path 207 - Length 2172	Prob 0.000000e+00
Path 208 - Length 6302	Prob 0.000000e+00
Path 209 - Length 29176	Prob 0.000000e+00
Path 210 - Length 1987	Prob 0.000000e+00
Path 211 - Length 16076	Prob 0.000000e+00
Path 212 - Length 2092	Prob 0.000000e+00
Path 213 - Length 10727	Prob 0.000000e+00
Path 214 - Length 1322	Prob 0.000000e+00
Path 215 - Length 10839	Prob 0.000000e+00
Path 216 - Length 21525	Prob 0.000000e+00
Path 217 - Length 33512	Prob 0.000000e+00
Path 218 - Length 36792	Prob 0.000000e+00
Path 219 - Length 2971	Prob 0.000000e+00
Path 220 - Length 582	Prob 0.000000e+00
Path 221 - Length 560	Prob 0.000000e+00
Path 222 - Length 5543	Prob 0.000000e+00
Path 223 - Length 6485	Prob 0.000000e+00
Path 224 - Length 5831	Prob 0.000000e+00
Path 225 - Length 2531	Prob 0.000000e+00
Path 226 - Length 4366	Prob 0.000000e+00
Path 227 - Length 16385	Prob 0.000000e+00
Path 228 - Length 1517	Prob 0.000000e+00
Path 229 - Length 4117	Prob 0.000000e+00
Path 230 - Length 9782	Prob 0.000000e+00
Path 231 - Length 22914	Prob 0.000000e+00
Path 232 - Length 49505	Prob 0.000000e+00
Path 233 - Length 2567	Prob 0.000000e+00
Path 234 - Length 9009	Prob 0.000000e+00
Path 235 - Length 27217	Prob 0.000000e+00
Path 236 - Length 5744	Prob 0.000000e+00
Path 237 - Length 2580	Prob 0.000000e+00
Path 238 - Length 7408	Prob 0.000000e+00
Path 239 - Length 2420	Prob 0.000000e+00
Path 240 - Length 519	Prob 0.000000e+00
Path 241 - Length 2461	Prob 0.000000e+00
Path 242 - Length 17535	Prob 0.000000e+00
Path 243 - Length 17630	Prob 0.000000e+00
Path 244 - Length 10565	Prob 0.000000e+00
Path 245 - Length 868	Prob 0.000000e+00
Path 246 - Length 2785	Prob 0.000000e+00
Path 247 - Length 9093	Prob 0.000000e+00
Path 248 - Length 861	Prob 0.000000e+00
Path 249 - Length 2747	Prob 0.000000e+00
Path 250 - Length 776	Prob 0.000000e+00
Path 251 - Length 7763	Prob 0.000000e+00
Path 252 - Length 5090	Prob 0.000000e+00
Path 253 - Length 46851	Prob 0.000000e+00
Path 254 - Length 16605	Prob 0.000000e+00
Path 255 - Length 18575	Prob 0.000000e+00
Path 256 - Length 2063	Prob 0.000000e+00
Path 257 - Length 18129	Prob 0.000000e+00
Path 258 - Length 13164	Prob 0.000000e+00
Path 259 - Length 2140	Prob 0.000000e+00
Path 260 - Length 9454	Prob 0.000000e+00
Path 261 - Length 20697	Prob 0.000000e+00
Path 262 - Length 4448	Prob 0.000000e+00
Path 263 - Length 13489	Prob 0.000000e+00
Path 264 - Length 64083	Prob 0.000000e+00
Path 265 - Length 3528	Prob 0.000000e+00
Path 266 - Length 575	Prob 0.000000e+00
Path 267 - Length 17154	Prob 0.000000e+00
Path 268 - Length 696	Prob 0.000000e+00
Path 269 - Length 21222	Prob 0.000000e+00
Path 270 - Length 42980	Prob 0.000000e+00
Path 271 - Length 1476	Prob 0.000000e+00
Path 272 - Length 651	Prob 0.000000e+00
Path 273 - Length 1349	Prob 0.000000e+00
Path 274 - Length 15179	Prob 0.000000e+00
Path 275 - Length 5179	Prob 0.000000e+00
Path 276 - Length 13416	Prob 0.000000e+00
Path 277 - Length 3205	Prob 0.000000e+00
Path 278 - Length 57359	Prob 0.000000e+00
Path 279 - Length 19318	Prob 0.000000e+00
Path 280 - Length 4919	Prob 0.000000e+00
Path 281 - Length 8526	Prob 0.000000e+00
Path 282 - Length 9492	Prob 0.000000e+00
Path 283 - Length 8819	Prob 0.000000e+00
Path 284 - Length 4407	Prob 0.000000e+00
Path 285 - Length 3256	Prob 0.000000e+00
Path 286 - Length 43295	Prob 0.000000e+00
Path 287 - Length 14409	Prob 0.000000e+00
Path 288 - Length 7386	Prob 0.000000e+00
Path 289 - Length 51369	Prob 0.000000e+00
Path 290 - Length 4848	Prob 0.000000e+00
Path 291 - Length 25086	Prob 0.000000e+00
Path 292 - Length 673	Prob 0.000000e+00
Path 293 - Length 44651	Prob 0.000000e+00
Path 294 - Length 11144	Prob 0.000000e+00
Path 295 - Length 2545	Prob 0.000000e+00
Path 296 - Length 1311	Prob 0.000000e+00
Path 297 - Length 1678	Prob 0.000000e+00
Path 298 - Length 34221	Prob 0.000000e+00
Path 299 - Length 2030	Prob 0.000000e+00
Path 300 - Length 4447	Prob 0.000000e+00
Path 301 - Length 32961	Prob 0.000000e+00
Path 302 - Length 977	Prob 0.000000e+00
Path 303 - Length 72749	Prob 0.000000e+00
Path 304 - Length 2487	Prob 0.000000e+00
Path 305 - Length 14033	Prob 0.000000e+00
Path 306 - Length 8363	Prob 0.000000e+00
Path 307 - Length 1329	Prob 0.000000e+00
Path 308 - Length 34482	Prob 0.000000e+00
Path 309 - Length 6758	Prob 0.000000e+00
Path 310 - Length 1204	Prob 0.000000e+00
Path 311 - Length 23774	Prob 0.000000e+00
Path 312 - Length 1819	Prob 0.000000e+00
Path 313 - Length 5803	Prob 0.000000e+00
Path 314 - Length 16185	Prob 0.000000e+00
Path 315 - Length 7899	Prob 0.000000e+00
Path 316 - Length 78003	Prob 0.000000e+00
Path 317 - Length 3883	Prob 0.000000e+00
Path 318 - Length 3795	Prob 0.000000e+00
Path 319 - Length 42449	Prob 0.000000e+00
Path 320 - Length 7363	Prob 0.000000e+00
Path 321 - Length 79245	Prob 0.000000e+00
Path 322 - Length 23837	Prob 0.000000e+00
Path 323 - Length 13618	Prob 0.000000e+00
Path 324 - Length 8047	Prob 0.000000e+00
Path 325 - Length 779	Prob 0.000000e+00
Path 326 - Length 24984	Prob 0.000000e+00
Path 327 - Length 6034	Prob 0.000000e+00
Path 328 - Length 26907	Prob 0.000000e+00
Path 329 - Length 5792	Prob 0.000000e+00
Path 330 - Length 44515	Prob 0.000000e+00
Path 331 - Length 3982	Prob 0.000000e+00
Path 332 - Length 5390	Prob 0.000000e+00
Path 333 - Length 11979	Prob 0.000000e+00
Path 334 - Length 19802	Prob 0.000000e+00
Path 335 - Length 18643	Prob 0.000000e+00
Path 336 - Length 18970	Prob 0.000000e+00
Path 337 - Length 1750	Prob 0.000000e+00
Path 338 - Length 2772	Prob 0.000000e+00
Path 339 - Length 20009	Prob 0.000000e+00
Path 340 - Length 1499	Prob 0.000000e+00
Path 341 - Length 1968	Prob 0.000000e+00
Path 342 - Length 15338	Prob 0.000000e+00
Path 343 - Length 2339	Prob 0.000000e+00
Path 344 - Length 5010	Prob 0.000000e+00
Path 345 - Length 16454	Prob 0.000000e+00
Path 346 - Length 6753	Prob 0.000000e+00
Path 347 - Length 17442	Prob 0.000000e+00
Path 348 - Length 590	Prob 0.000000e+00
Path 349 - Length 1146	Prob 0.000000e+00
Path 350 - Length 5453	Prob 0.000000e+00
Path 351 - Length 14040	Prob 0.000000e+00
Path 352 - Length 18363	Prob 0.000000e+00
Path 353 - Length 2870	Prob 0.000000e+00
Path 354 - Length 30906	Prob 0.000000e+00
Path 355 - Length 85617	Prob 0.000000e+00
Path 356 - Length 18912	Prob 0.000000e+00
Path 357 - Length 932	Prob 0.000000e+00
Path 358 - Length 19269	Prob 0.000000e+00
Path 359 - Length 3267	Prob 0.000000e+00
Path 360 - Length 6431	Prob 0.000000e+00
Path 361 - Length 1842	Prob 0.000000e+00
Path 362 - Length 2943	Prob 0.000000e+00
Path 363 - Length 1406	Prob 0.000000e+00
Path 364 - Length 984	Prob 0.000000e+00
Path 365 - Length 5830	Prob 0.000000e+00
Path 366 - Length 7152	Prob 0.000000e+00
Path 367 - Length 3751	Prob 0.000000e+00
Path 368 - Length 1550	Prob 0.000000e+00
Path 369 - Length 3885	Prob 0.000000e+00
Path 370 - Length 64278	Prob 0.000000e+00
Path 371 - Length 25497	Prob 0.000000e+00
Path 372 - Length 5461	Prob 0.000000e+00
Path 373 - Length 3460	Prob 0.000000e+00
Path 374 - Length 8178	Prob 0.000000e+00
Path 375 - Length 4060	Prob 0.000000e+00
Path 376 - Length 12202	Prob 0.000000e+00
Path 377 - Length 1950	Prob 0.000000e+00
Path 378 - Length 2440	Prob 0.000000e+00
Path 379 - Length 3691	Prob 0.000000e+00
Path 380 - Length 617	Prob 0.000000e+00
Path 381 - Length 1571	Prob 0.000000e+00
Path 382 - Length 1671	Prob 0.000000e+00
Path 383 - Length 3628	Prob 0.000000e+00
Path 384 - Length 86747	Prob 0.000000e+00
Path 385 - Length 1384	Prob 0.000000e+00
Path 386 - Length 21606	Prob 0.000000e+00
Path 387 - Length 17149	Prob 0.000000e+00
Path 388 - Length 14756	Prob 0.000000e+00
Path 389 - Length 7771	Prob 0.000000e+00
Path 390 - Length 1191	Prob 0.000000e+00
Path 391 - Length 3273	Prob 0.000000e+00
Path 392 - Length 2195	Prob 0.000000e+00
Path 393 - Length 18764	Prob 0.000000e+00
Path 394 - Length 36465	Prob 0.000000e+00
Path 395 - Length 75630	Prob 0.000000e+00
Path 396 - Length 3519	Prob 0.000000e+00
Path 397 - Length 18450	Prob 0.000000e+00
Path 398 - Length 6675	Prob 0.000000e+00
Path 399 - Length 16937	Prob 0.000000e+00
Path 400 - Length 1549	Prob 0.000000e+00
Path 401 - Length 1223	Prob 0.000000e+00
Path 402 - Length 1864	Prob 0.000000e+00
Path 403 - Length 49297	Prob 0.000000e+00
Path 404 - Length 75244	Prob 0.000000e+00
Path 405 - Length 7779	Prob 0.000000e+00
Path 406 - Length 17786	Prob 0.000000e+00
Path 407 - Length 2763	Prob 0.000000e+00
Path 408 - Length 619	Prob 0.000000e+00
Path 409 - Length 3396	Prob 0.000000e+00
Path 410 - Length 5127	Prob 0.000000e+00
Path 411 - Length 877	Prob 0.000000e+00
Path 412 - Length 26379	Prob 0.000000e+00
Path 413 - Length 1804	Prob 0.000000e+00
Path 414 - Length 13777	Prob 0.000000e+00
Path 415 - Length 4467	Prob 0.000000e+00
Path 416 - Length 8696	Prob 0.000000e+00
Path 417 - Length 79655	Prob 0.000000e+00
Path 418 - Length 621	Prob 0.000000e+00
Path 419 - Length 29466	Prob 0.000000e+00
Path 420 - Length 1282	Prob 0.000000e+00
Path 421 - Length 2360	Prob 0.000000e+00
Path 422 - Length 4790	Prob 0.000000e+00
Path 423 - Length 6677	Prob 0.000000e+00
Path 424 - Length 51860	Prob 0.000000e+00
Path 425 - Length 4716	Prob 0.000000e+00
Path 426 - Length 11313	Prob 0.000000e+00
Path 427 - Length 3173	Prob 0.000000e+00
Path 428 - Length 70946	Prob 0.000000e+00
Path 429 - Length 56203	Prob 0.000000e+00
Path 430 - Length 11323	Prob 0.000000e+00
Path 431 - Length 84985	Prob 0.000000e+00
Path 432 - Length 63221	Prob 0.000000e+00
Path 433 - Length 81687	Prob 0.000000e+00
Path 434 - Length 18949	Prob 0.000000e+00
Path 435 - Length 665	Prob 0.000000e+00
Path 436 - Length 32008	Prob 0.000000e+00
Path 437 - Length 1095	Prob 0.000000e+00
Path 438 - Length 1049	Prob 0.000000e+00
Path 439 - Length 16753	Prob 0.000000e+00
Path 440 - Length 8124	Prob 0.000000e+00
Path 441 - Length 6197	Prob 0.000000e+00
Path 442 - Length 11435	Prob 0.000000e+00
Path 443 - Length 2405	Prob 0.000000e+00
Path 444 - Length 1767	Prob 0.000000e+00
Path 445 - Length 5309	Prob 0.000000e+00
Path 446 - Length 3236	Prob 0.000000e+00
Path 447 - Length 1852	Prob 0.000000e+00
Path 448 - Length 2965	Prob 0.000000e+00
Path 449 - Length 8050	Prob 0.000000e+00
Path 450 - Length 5464	Prob 0.000000e+00
Path 451 - Length 2085	Prob 0.000000e+00
Path 452 - Length 8036	Prob 0.000000e+00
Path 453 - Length 2536	Prob 0.000000e+00
Path 454 - Length 40687	Prob 0.000000e+00
Path 455 - Length 8068	Prob 0.000000e+00
Path 456 - Length 25815	Prob 0.000000e+00
Path 457 - Length 6964	Prob 0.000000e+00
Path 458 - Length 2978	Prob 0.000000e+00
Path 459 - Length 11776	Prob 0.000000e+00
Path 460 - Length 19770	Prob 0.000000e+00
Path 461 - Length 921	Prob 0.000000e+00
Path 462 - Length 3700	Prob 0.000000e+00
Path 463 - Length 20205	Prob 0.000000e+00
Path 464 - Length 24965	Prob 0.000000e+00
Path 465 - Length 3428	Prob 0.000000e+00
Path 466 - Length 55331	Prob 0.000000e+00
Path 467 - Length 48062	Prob 0.000000e+00
Path 468 - Length 60509	Prob 0.000000e+00
Path 469 - Length 39438	Prob 0.000000e+00
Path 470 - Length 33445	Prob 0.000000e+00
Path 471 - Length 16042	Prob 0.000000e+00
Path 472 - Length 39553	Prob 0.000000e+00
Path 473 - Length 23022	Prob 0.000000e+00
Path 474 - Length 22521	Prob 0.000000e+00
Path 475 - Length 814	Prob 0.000000e+00
Path 476 - Length 1322	Prob 0.000000e+00
Path 477 - Length 4086	Prob 0.000000e+00
Path 478 - Length 1184	Prob 0.000000e+00
Path 479 - Length 4331	Prob 0.000000e+00
Path 480 - Length 1959	Prob 0.000000e+00
Path 481 - Length 4223	Prob 0.000000e+00
Path 482 - Length 966	Prob 0.000000e+00
Path 483 - Length 62236	Prob 0.000000e+00
Path 484 - Length 32415	Prob 0.000000e+00
Path 485 - Length 7665	Prob 0.000000e+00
Path 486 - Length 1155	Prob 0.000000e+00
Path 487 - Length 514	Prob 0.000000e+00
Path 488 - Length 1514	Prob 0.000000e+00
Path 489 - Length 2935	Prob 0.000000e+00
Path 490 - Length 58745	Prob 0.000000e+00
Path 491 - Length 17278	Prob 0.000000e+00
Path 492 - Length 2197	Prob 0.000000e+00
Path 493 - Length 18845	Prob 0.000000e+00
Path 494 - Length 1091	Prob 0.000000e+00
Path 495 - Length 2250	Prob 0.000000e+00
Path 496 - Length 8716	Prob 0.000000e+00
Path 497 - Length 2602	Prob 0.000000e+00
Path 498 - Length 21650	Prob 0.000000e+00
Path 499 - Length 18075	Prob 0.000000e+00
Path 500 - Length 1997	Prob 0.000000e+00
Path 501 - Length 15772	Prob 0.000000e+00
Path 502 - Length 6710	Prob 0.000000e+00
Path 503 - Length 813	Prob 0.000000e+00
Path 504 - Length 16364	Prob 0.000000e+00
Path 505 - Length 1817	Prob 0.000000e+00
Path 506 - Length 8585	Prob 0.000000e+00
Path 507 - Length 37766	Prob 0.000000e+00
Path 508 - Length 771	Prob 0.000000e+00
Path 509 - Length 831	Prob 0.000000e+00
Path 510 - Length 6912	Prob 0.000000e+00
Path 511 - Length 3570	Prob 0.000000e+00
Path 512 - Length 68101	Prob 0.000000e+00
Path 513 - Length 1168	Prob 0.000000e+00
Path 514 - Length 26216	Prob 0.000000e+00
Path 515 - Length 11480	Prob 0.000000e+00
Path 516 - Length 13876	Prob 0.000000e+00
Path 517 - Length 49867	Prob 0.000000e+00
Path 518 - Length 635	Prob 0.000000e+00
Path 519 - Length 13552	Prob 0.000000e+00
Path 520 - Length 42222	Prob 0.000000e+00
Path 521 - Length 2341	Prob 0.000000e+00
Path 522 - Length 2361	Prob 0.000000e+00
Path 523 - Length 18098	Prob 0.000000e+00
Path 524 - Length 8974	Prob 0.000000e+00
Path 525 - Length 3152	Prob 0.000000e+00
Path 526 - Length 12461	Prob 0.000000e+00
Path 527 - Length 53069	Prob 0.000000e+00
Path 528 - Length 2245	Prob 0.000000e+00
Path 529 - Length 22627	Prob 0.000000e+00
Path 530 - Length 32335	Prob 0.000000e+00
Path 531 - Length 5799	Prob 0.000000e+00
Path 532 - Length 13535	Prob 0.000000e+00
Path 533 - Length 8260	Prob 0.000000e+00
Path 534 - Length 35418	Prob 0.000000e+00
Path 535 - Length 67945	Prob 0.000000e+00
Path 536 - Length 21286	Prob 0.000000e+00
Path 537 - Length 13026	Prob 0.000000e+00
Path 538 - Length 4849	Prob 0.000000e+00
Path 539 - Length 6033	Prob 0.000000e+00
Path 540 - Length 9263	Prob 0.000000e+00
Path 541 - Length 4071	Prob 0.000000e+00
Path 542 - Length 63065	Prob 0.000000e+00
Path 543 - Length 5883	Prob 0.000000e+00
Path 544 - Length 1826	Prob 0.000000e+00
Path 545 - Length 4893	Prob 0.000000e+00
Path 546 - Length 11097	Prob 0.000000e+00
Path 547 - Length 34562	Prob 0.000000e+00
Path 548 - Length 3381	Prob 0.000000e+00
Path 549 - Length 31098	Prob 0.000000e+00
Path 550 - Length 90453	Prob 0.000000e+00
Path 551 - Length 3562	Prob 0.000000e+00
Path 552 - Length 32273	Prob 0.000000e+00
Path 553 - Length 365	Prob 0.000000e+00
Path 554 - Length 926	Prob 0.000000e+00
Path 555 - Length 787	Prob 0.000000e+00
Path 556 - Length 5374	Prob 0.000000e+00
Path 557 - Length 10383	Prob 0.000000e+00
Path 558 - Length 26792	Prob 0.000000e+00
Path 559 - Length 79121	Prob 0.000000e+00
Path 560 - Length 5871	Prob 0.000000e+00
Path 561 - Length 3131	Prob 0.000000e+00
Path 562 - Length 8162	Prob 0.000000e+00
Path 563 - Length 8187	Prob 0.000000e+00
Path 564 - Length 25161	Prob 0.000000e+00
Path 565 - Length 1909	Prob 0.000000e+00
Path 566 - Length 7363	Prob 0.000000e+00
Path 567 - Length 56233	Prob 0.000000e+00
Path 568 - Length 1647	Prob 0.000000e+00
Path 569 - Length 27278	Prob 0.000000e+00
Path 570 - Length 8589	Prob 0.000000e+00
Path 571 - Length 4064	Prob 0.000000e+00
Path 572 - Length 3340	Prob 0.000000e+00
Path 573 - Length 2982	Prob 0.000000e+00
Path 574 - Length 12807	Prob 0.000000e+00
Path 575 - Length 1428	Prob 0.000000e+00
Path 576 - Length 4253	Prob 0.000000e+00
Path 577 - Length 7451	Prob 0.000000e+00
Path 578 - Length 8718	Prob 0.000000e+00
Path 579 - Length 1683	Prob 0.000000e+00
Path 580 - Length 7173	Prob 0.000000e+00
Path 581 - Length 10766	Prob 0.000000e+00
Path 582 - Length 13055	Prob 0.000000e+00
Path 583 - Length 2490	Prob 0.000000e+00
Path 584 - Length 72540	Prob 0.000000e+00
Path 585 - Length 29323	Prob 0.000000e+00
Path 586 - Length 46117	Prob 0.000000e+00
Path 587 - Length 15069	Prob 0.000000e+00
Path 588 - Length 32331	Prob 0.000000e+00
Path 589 - Length 1474	Prob 0.000000e+00
Path 590 - Length 7569	Prob 0.000000e+00
Path 591 - Length 982	Prob 0.000000e+00
Path 592 - Length 2025	Prob 0.000000e+00
Path 593 - Length 7061	Prob 0.000000e+00
Path 594 - Length 29796	Prob 0.000000e+00
Path 595 - Length 19633	Prob 0.000000e+00
Path 596 - Length 1249	Prob 0.000000e+00
Path 597 - Length 1576	Prob 0.000000e+00
Path 598 - Length 667	Prob 0.000000e+00
Path 599 - Length 1496	Prob 0.000000e+00
Path 600 - Length 1059	Prob 0.000000e+00
Path 601 - Length 23083	Prob 0.000000e+00
Path 602 - Length 10735	Prob 0.000000e+00
Path 603 - Length 558	Prob 0.000000e+00
Path 604 - Length 41949	Prob 0.000000e+00
Path 605 - Length 3447	Prob 0.000000e+00
Path 606 - Length 976	Prob 0.000000e+00
Path 607 - Length 25913	Prob 0.000000e+00
Path 608 - Length 619	Prob 0.000000e+00
Path 609 - Length 6938	Prob 0.000000e+00
Path 610 - Length 3137	Prob 0.000000e+00
Path 611 - Length 7085	Prob 0.000000e+00
Path 612 - Length 18419	Prob 0.000000e+00
Path 613 - Length 72576	Prob 0.000000e+00
Path 614 - Length 4121	Prob 0.000000e+00
Path 615 - Length 3799	Prob 0.000000e+00
Path 616 - Length 15183	Prob 0.000000e+00
Path 617 - Length 35398	Prob 0.000000e+00
Path 618 - Length 3287	Prob 0.000000e+00
Path 619 - Length 25325	Prob 0.000000e+00
Path 620 - Length 18717	Prob 0.000000e+00
Path 621 - Length 2623	Prob 0.000000e+00
Path 622 - Length 1642	Prob 0.000000e+00
Path 623 - Length 10042	Prob 0.000000e+00
Path 624 - Length 14789	Prob 0.000000e+00
Path 625 - Length 3450	Prob 0.000000e+00
Path 626 - Length 756	Prob 0.000000e+00
Path 627 - Length 4855	Prob 0.000000e+00
Path 628 - Length 44469	Prob 0.000000e+00
Path 629 - Length 69903	Prob 0.000000e+00
Path 630 - Length 1158	Prob 0.000000e+00
Path 631 - Length 2046	Prob 0.000000e+00
Path 632 - Length 18864	Prob 0.000000e+00
Path 633 - Length 1774	Prob 0.000000e+00
Path 634 - Length 2957	Prob 0.000000e+00
Path 635 - Length 7627	Prob 0.000000e+00
Path 636 - Length 6203	Prob 0.000000e+00
Path 637 - Length 39929	Prob 0.000000e+00
Path 638 - Length 74114	Prob 0.000000e+00
Path 639 - Length 60149	Prob 0.000000e+00
Path 640 - Length 4028	Prob 0.000000e+00
Path 641 - Length 4950	Prob 0.000000e+00
Path 642 - Length 5287	Prob 0.000000e+00
Path 643 - Length 1927	Prob 0.000000e+00
Path 644 - Length 5112	Prob 0.000000e+00
Path 645 - Length 3485	Prob 0.000000e+00
Path 646 - Length 1401	Prob 0.000000e+00
Path 647 - Length 5643	Prob 0.000000e+00
Path 648 - Length 7921	Prob 0.000000e+00
Path 649 - Length 4615	Prob 0.000000e+00
Path 650 - Length 34972	Prob 0.000000e+00
Path 651 - Length 10014	Prob 0.000000e+00
Path 652 - Length 21529	Prob 0.000000e+00
Path 653 - Length 1502	Prob 0.000000e+00
Path 654 - Length 98540	Prob 0.000000e+00
Path 655 - Length 1349	Prob 0.000000e+00
Path 656 - Length 2399	Prob 0.000000e+00
Path 657 - Length 14874	Prob 0.000000e+00
Path 658 - Length 1290	Prob 0.000000e+00
Path 659 - Length 34807	Prob 0.000000e+00
Path 660 - Length 4902	Prob 0.000000e+00
Path 661 - Length 37583	Prob 0.000000e+00
Path 662 - Length 3833	Prob 0.000000e+00
Path 663 - Length 4866	Prob 0.000000e+00
Path 664 - Length 10121	Prob 0.000000e+00
Path 665 - Length 2255	Prob 0.000000e+00
Path 666 - Length 2375	Prob 0.000000e+00
Path 667 - Length 2356	Prob 0.000000e+00
Path 668 - Length 16803	Prob 0.000000e+00
Path 669 - Length 36910	Prob 0.000000e+00
Path 670 - Length 64112	Prob 0.000000e+00
Path 671 - Length 7764	Prob 0.000000e+00
Path 672 - Length 1355	Prob 0.000000e+00
Path 673 - Length 20829	Prob 0.000000e+00
Path 674 - Length 63035	Prob 0.000000e+00
Path 675 - Length 790	Prob 0.000000e+00
Path 676 - Length 8205	Prob 0.000000e+00
Path 677 - Length 15342	Prob 0.000000e+00
Path 678 - Length 13749	Prob 0.000000e+00
Path 679 - Length 5829	Prob 0.000000e+00
Path 680 - Length 4413	Prob 0.000000e+00
Path 681 - Length 24411	Prob 0.000000e+00
Path 682 - Length 19549	Prob 0.000000e+00
Path 683 - Length 1285	Prob 0.000000e+00
Path 684 - Length 855	Prob 0.000000e+00
Path 685 - Length 91645	Prob 0.000000e+00
Path 686 - Length 15191	Prob 0.000000e+00
Path 687 - Length 1506	Prob 0.000000e+00
Path 688 - Length 40600	Prob 0.000000e+00
Path 689 - Length 2953	Prob 0.000000e+00
Path 690 - Length 1705	Prob 0.000000e+00
Path 691 - Length 3055	Prob 0.000000e+00
Path 692 - Length 3143	Prob 0.000000e+00
Path 693 - Length 4072	Prob 0.000000e+00
Path 694 - Length 18334	Prob 0.000000e+00
Path 695 - Length 17393	Prob 0.000000e+00
Path 696 - Length 58189	Prob 0.000000e+00
Path 697 - Length 15899	Prob 0.000000e+00
Path 698 - Length 1243	Prob 0.000000e+00
Path 699 - Length 2626	Prob 0.000000e+00
Path 700 - Length 1543	Prob 0.000000e+00
Path 701 - Length 23436	Prob 0.000000e+00
Path 702 - Length 947	Prob 0.000000e+00
Path 703 - Length 6103	Prob 0.000000e+00
Path 704 - Length 9441	Prob 0.000000e+00
Path 705 - Length 807	Prob 0.000000e+00
Path 706 - Length 1483	Prob 0.000000e+00
Path 707 - Length 38595	Prob 0.000000e+00
Path 708 - Length 22559	Prob 0.000000e+00
Path 709 - Length 4372	Prob 0.000000e+00
Path 710 - Length 4900	Prob 0.000000e+00
Path 711 - Length 8261	Prob 0.000000e+00
