(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 296	Prob 9.489855e-94
Path 137 - Length 21045	Prob 0.000000e+00
Path 138 - Length 3869	Prob 0.000000e+00
Path 139 - Length 954	Prob 0.000000e+00
Path 140 - Length 6944	Prob 0.000000e+00
Path 141 - Length 2085	Prob 0.000000e+00
Path 142 - Length 2327	Prob 0.000000e+00
Path 143 - Length 11215	Prob 0.000000e+00
Path 144 - Length 4855	Prob 0.000000e+00
Path 145 - Length 37028	Prob 0.000000e+00
Path 146 - Length 597	Prob 0.000000e+00
Path 147 - Length 630	Prob 0.000000e+00
Path 148 - Length 4712	Prob 0.000000e+00
Path 149 - Length 922	Prob 0.000000e+00
Path 150 - Length 6186	Prob 0.000000e+00
Path 151 - Length 21024	Prob 0.000000e+00
Path 152 - Length 13853	Prob 0.000000e+00
Path 153 - Length 1043	Prob 0.000000e+00
Path 154 - Length 10224	Prob 0.000000e+00
Path 155 - Length 11465	Prob 0.000000e+00
Path 156 - Length 1532	Prob 0.000000e+00
Path 157 - Length 2789	Prob 0.000000e+00
Path 158 - Length 4135	Prob 0.000000e+00
Path 159 - Length 1295	Prob 0.000000e+00
Path 160 - Length 655	Prob 0.000000e+00
Path 161 - Length 11267	Prob 0.000000e+00
Path 162 - Length 71307	Prob 0.000000e+00
Path 163 - Length 27797	Prob 0.000000e+00
Path 164 - Length 425	Prob 0.000000e+00
Path 165 - Length 14916	Prob 0.000000e+00
Path 166 - Length 6342	Prob 0.000000e+00
Path 167 - Length 2016	Prob 0.000000e+00
Path 168 - Length 47044	Prob 0.000000e+00
Path 169 - Length 3592	Prob 0.000000e+00
Path 170 - Length 41333	Prob 0.000000e+00
Path 171 - Length 6255	Prob 0.000000e+00
Path 172 - Length 2033	Prob 0.000000e+00
Path 173 - Length 13659	Prob 0.000000e+00
Path 174 - Length 4023	Prob 0.000000e+00
Path 175 - Length 16758	Prob 0.000000e+00
Path 176 - Length 957	Prob 0.000000e+00
Path 177 - Length 15965	Prob 0.000000e+00
Path 178 - Length 2593	Prob 0.000000e+00
Path 179 - Length 26377	Prob 0.000000e+00
Path 180 - Length 2993	Prob 0.000000e+00
Path 181 - Length 1592	Prob 0.000000e+00
Path 182 - Length 2120	Prob 0.000000e+00
Path 183 - Length 470	Prob 0.000000e+00
Path 184 - Length 1037	Prob 0.000000e+00
Path 185 - Length 2201	Prob 0.000000e+00
Path 186 - Length 4432	Prob 0.000000e+00
Path 187 - Length 2861	Prob 0.000000e+00
Path 188 - Length 6716	Prob 0.000000e+00
Path 189 - Length 1537	Prob 0.000000e+00
Path 190 - Length 23309	Prob 0.000000e+00
Path 191 - Length 1441	Prob 0.000000e+00
Path 192 - Length 25087	Prob 0.000000e+00
Path 193 - Length 38469	Prob 0.000000e+00
Path 194 - Length 1490	Prob 0.000000e+00
Path 195 - Length 1988	Prob 0.000000e+00
Path 196 - Length 32263	Prob 0.000000e+00
Path 197 - Length 1005	Prob 0.000000e+00
Path 198 - Length 3279	Prob 0.000000e+00
Path 199 - Length 2303	Prob 0.000000e+00
Path 200 - Length 11260	Prob 0.000000e+00
Path 201 - Length 304	Prob 5.245674e-307
Path 202 - Length 26057	Prob 0.000000e+00
Path 203 - Length 475	Prob 0.000000e+00
Path 204 - Length 587	Prob 0.000000e+00
Path 205 - Length 8241	Prob 0.000000e+00
Path 206 - Length 3995	Prob 0.000000e+00
Path 207 - Length 6119	Prob 0.000000e+00
Path 208 - Length 32223	Prob 0.000000e+00
Path 209 - Length 35179	Prob 0.000000e+00
Path 210 - Length 3183	Prob 0.000000e+00
Path 211 - Length 21524	Prob 0.000000e+00
Path 212 - Length 6935	Prob 0.000000e+00
Path 213 - Length 673	Prob 0.000000e+00
Path 214 - Length 17296	Prob 0.000000e+00
Path 215 - Length 12053	Prob 0.000000e+00
Path 216 - Length 553	Prob 0.000000e+00
Path 217 - Length 5458	Prob 0.000000e+00
Path 218 - Length 4779	Prob 0.000000e+00
Path 219 - Length 2119	Prob 0.000000e+00
Path 220 - Length 15220	Prob 0.000000e+00
Path 221 - Length 771	Prob 0.000000e+00
Path 222 - Length 4243	Prob 0.000000e+00
Path 223 - Length 1513	Prob 0.000000e+00
Path 224 - Length 25119	Prob 0.000000e+00
Path 225 - Length 8291	Prob 0.000000e+00
Path 226 - Length 13930	Prob 0.000000e+00
Path 227 - Length 69596	Prob 0.000000e+00
Path 228 - Length 24065	Prob 0.000000e+00
Path 229 - Length 1863	Prob 0.000000e+00
Path 230 - Length 10793	Prob 0.000000e+00
Path 231 - Length 789	Prob 0.000000e+00
Path 232 - Length 74141	Prob 0.000000e+00
Path 233 - Length 3377	Prob 0.000000e+00
Path 234 - Length 3351	Prob 0.000000e+00
Path 235 - Length 31882	Prob 0.000000e+00
Path 236 - Length 8071	Prob 0.000000e+00
Path 237 - Length 19705	Prob 0.000000e+00
Path 238 - Length 20615	Prob 0.000000e+00
Path 239 - Length 19622	Prob 0.000000e+00
Path 240 - Length 1059	Prob 0.000000e+00
Path 241 - Length 10772	Prob 0.000000e+00
Path 242 - Length 31024	Prob 0.000000e+00
Path 243 - Length 2987	Prob 0.000000e+00
Path 244 - Length 27011	Prob 0.000000e+00
Path 245 - Length 10288	Prob 0.000000e+00
Path 246 - Length 34201	Prob 0.000000e+00
Path 247 - Length 3296	Prob 0.000000e+00
Path 248 - Length 15137	Prob 0.000000e+00
Path 249 - Length 27311	Prob 0.000000e+00
Path 250 - Length 1784	Prob 0.000000e+00
Path 251 - Length 43567	Prob 0.000000e+00
Path 252 - Length 22693	Prob 0.000000e+00
Path 253 - Length 5595	Prob 0.000000e+00
Path 254 - Length 29208	Prob 0.000000e+00
Path 255 - Length 2483	Prob 0.000000e+00
Path 256 - Length 13083	Prob 0.000000e+00
Path 257 - Length 76939	Prob 0.000000e+00
Path 258 - Length 89231	Prob 0.000000e+00
Path 259 - Length 12672	Prob 0.000000e+00
Path 260 - Length 926	Prob 0.000000e+00
Path 261 - Length 33205	Prob 0.000000e+00
Path 262 - Length 16579	Prob 0.000000e+00
Path 263 - Length 3297	Prob 0.000000e+00
Path 264 - Length 10273	Prob 0.000000e+00
Path 265 - Length 16391	Prob 0.000000e+00
Path 266 - Length 2472	Prob 0.000000e+00
Path 267 - Length 22103	Prob 0.000000e+00
Path 268 - Length 23316	Prob 0.000000e+00
Path 269 - Length 17516	Prob 0.000000e+00
Path 270 - Length 2379	Prob 0.000000e+00
Path 271 - Length 1384	Prob 0.000000e+00
Path 272 - Length 30159	Prob 0.000000e+00
Path 273 - Length 1612	Prob 0.000000e+00
Path 274 - Length 2206	Prob 0.000000e+00
Path 275 - Length 28084	Prob 0.000000e+00
Path 276 - Length 27075	Prob 0.000000e+00
Path 277 - Length 6093	Prob 0.000000e+00
Path 278 - Length 83334	Prob 0.000000e+00
Path 279 - Length 95915	Prob 0.000000e+00
Path 280 - Length 133061	Prob 0.000000e+00
Path 281 - Length 1679	Prob 0.000000e+00
Path 282 - Length 667	Prob 0.000000e+00
Path 283 - Length 84152	Prob 0.000000e+00
Path 284 - Length 2206	Prob 0.000000e+00
Path 285 - Length 34691	Prob 0.000000e+00
Path 286 - Length 3847	Prob 0.000000e+00
Path 287 - Length 10429	Prob 0.000000e+00
Path 288 - Length 6770	Prob 0.000000e+00
Path 289 - Length 637	Prob 0.000000e+00
Path 290 - Length 10973	Prob 0.000000e+00
Path 291 - Length 23628	Prob 0.000000e+00
Path 292 - Length 6282	Prob 0.000000e+00
Path 293 - Length 3281	Prob 0.000000e+00
Path 294 - Length 14921	Prob 0.000000e+00
Path 295 - Length 1917	Prob 0.000000e+00
Path 296 - Length 5036	Prob 0.000000e+00
Path 297 - Length 20085	Prob 0.000000e+00
Path 298 - Length 10225	Prob 0.000000e+00
Path 299 - Length 3057	Prob 0.000000e+00
Path 300 - Length 41628	Prob 0.000000e+00
Path 301 - Length 695	Prob 0.000000e+00
Path 302 - Length 19596	Prob 0.000000e+00
Path 303 - Length 3853	Prob 0.000000e+00
Path 304 - Length 796	Prob 0.000000e+00
Path 305 - Length 2854	Prob 0.000000e+00
Path 306 - Length 4470	Prob 0.000000e+00
Path 307 - Length 6417	Prob 0.000000e+00
Path 308 - Length 4024	Prob 0.000000e+00
Path 309 - Length 1179	Prob 0.000000e+00
Path 310 - Length 1457	Prob 0.000000e+00
Path 311 - Length 2460	Prob 0.000000e+00
Path 312 - Length 1391	Prob 0.000000e+00
Path 313 - Length 42363	Prob 0.000000e+00
Path 314 - Length 48686	Prob 0.000000e+00
Path 315 - Length 450	Prob 0.000000e+00
Path 316 - Length 20683	Prob 0.000000e+00
Path 317 - Length 4211	Prob 0.000000e+00
Path 318 - Length 21496	Prob 0.000000e+00
Path 319 - Length 1033	Prob 0.000000e+00
Path 320 - Length 6501	Prob 0.000000e+00
Path 321 - Length 50951	Prob 0.000000e+00
Path 322 - Length 1153	Prob 0.000000e+00
Path 323 - Length 2410	Prob 0.000000e+00
Path 324 - Length 39550	Prob 0.000000e+00
Path 325 - Length 8108	Prob 0.000000e+00
Path 326 - Length 54037	Prob 0.000000e+00
Path 327 - Length 50199	Prob 0.000000e+00
Path 328 - Length 1393	Prob 0.000000e+00
Path 329 - Length 2477	Prob 0.000000e+00
Path 330 - Length 29462	Prob 0.000000e+00
Path 331 - Length 867	Prob 0.000000e+00
Path 332 - Length 667	Prob 0.000000e+00
Path 333 - Length 25821	Prob 0.000000e+00
Path 334 - Length 4722	Prob 0.000000e+00
Path 335 - Length 2263	Prob 0.000000e+00
Path 336 - Length 2633	Prob 0.000000e+00
Path 337 - Length 47470	Prob 0.000000e+00
Path 338 - Length 2926	Prob 0.000000e+00
Path 339 - Length 932	Prob 0.000000e+00
Path 340 - Length 38032	Prob 0.000000e+00
Path 341 - Length 2737	Prob 0.000000e+00
Path 342 - Length 28689	Prob 0.000000e+00
Path 343 - Length 74432	Prob 0.000000e+00
Path 344 - Length 8359	Prob 0.000000e+00
Path 345 - Length 4847	Prob 0.000000e+00
Path 346 - Length 4459	Prob 0.000000e+00
Path 347 - Length 27529	Prob 0.000000e+00
Path 348 - Length 3511	Prob 0.000000e+00
Path 349 - Length 2320	Prob 0.000000e+00
Path 350 - Length 493	Prob 0.000000e+00
Path 351 - Length 61082	Prob 0.000000e+00
Path 352 - Length 13039	Prob 0.000000e+00
Path 353 - Length 2960	Prob 0.000000e+00
Path 354 - Length 1740	Prob 0.000000e+00
Path 355 - Length 1347	Prob 0.000000e+00
Path 356 - Length 2855	Prob 0.000000e+00
Path 357 - Length 3487	Prob 0.000000e+00
Path 358 - Length 2468	Prob 0.000000e+00
Path 359 - Length 37014	Prob 0.000000e+00
Path 360 - Length 46265	Prob 0.000000e+00
Path 361 - Length 3039	Prob 0.000000e+00
Path 362 - Length 6909	Prob 0.000000e+00
Path 363 - Length 625	Prob 0.000000e+00
Path 364 - Length 8342	Prob 0.000000e+00
Path 365 - Length 9490	Prob 0.000000e+00
Path 366 - Length 680	Prob 0.000000e+00
Path 367 - Length 46112	Prob 0.000000e+00
Path 368 - Length 19089	Prob 0.000000e+00
Path 369 - Length 3435	Prob 0.000000e+00
Path 370 - Length 23315	Prob 0.000000e+00
Path 371 - Length 21242	Prob 0.000000e+00
Path 372 - Length 21494	Prob 0.000000e+00
Path 373 - Length 7396	Prob 0.000000e+00
Path 374 - Length 1497	Prob 0.000000e+00
Path 375 - Length 2986	Prob 0.000000e+00
Path 376 - Length 8812	Prob 0.000000e+00
Path 377 - Length 19708	Prob 0.000000e+00
Path 378 - Length 3583	Prob 0.000000e+00
Path 379 - Length 2643	Prob 0.000000e+00
Path 380 - Length 11283	Prob 0.000000e+00
Path 381 - Length 9131	Prob 0.000000e+00
Path 382 - Length 1255	Prob 0.000000e+00
Path 383 - Length 42012	Prob 0.000000e+00
Path 384 - Length 31765	Prob 0.000000e+00
Path 385 - Length 32689	Prob 0.000000e+00
Path 386 - Length 1879	Prob 0.000000e+00
Path 387 - Length 6541	Prob 0.000000e+00
Path 388 - Length 45820	Prob 0.000000e+00
Path 389 - Length 1683	Prob 0.000000e+00
Path 390 - Length 2875	Prob 0.000000e+00
Path 391 - Length 6477	Prob 0.000000e+00
Path 392 - Length 5088	Prob 0.000000e+00
Path 393 - Length 2488	Prob 0.000000e+00
Path 394 - Length 767	Prob 0.000000e+00
Path 395 - Length 18234	Prob 0.000000e+00
Path 396 - Length 81881	Prob 0.000000e+00
Path 397 - Length 3757	Prob 0.000000e+00
Path 398 - Length 11737	Prob 0.000000e+00
Path 399 - Length 2859	Prob 0.000000e+00
Path 400 - Length 8836	Prob 0.000000e+00
Path 401 - Length 3687	Prob 0.000000e+00
Path 402 - Length 859	Prob 0.000000e+00
Path 403 - Length 2656	Prob 0.000000e+00
Path 404 - Length 14542	Prob 0.000000e+00
Path 405 - Length 11955	Prob 0.000000e+00
Path 406 - Length 5541	Prob 0.000000e+00
Path 407 - Length 5399	Prob 0.000000e+00
Path 408 - Length 1586	Prob 0.000000e+00
Path 409 - Length 1236	Prob 0.000000e+00
Path 410 - Length 3388	Prob 0.000000e+00
Path 411 - Length 17399	Prob 0.000000e+00
Path 412 - Length 2192	Prob 0.000000e+00
Path 413 - Length 22427	Prob 0.000000e+00
Path 414 - Length 5046	Prob 0.000000e+00
Path 415 - Length 2328	Prob 0.000000e+00
Path 416 - Length 7590	Prob 0.000000e+00
Path 417 - Length 4741	Prob 0.000000e+00
Path 418 - Length 1117	Prob 0.000000e+00
Path 419 - Length 8243	Prob 0.000000e+00
Path 420 - Length 11683	Prob 0.000000e+00
Path 421 - Length 3337	Prob 0.000000e+00
Path 422 - Length 10464	Prob 0.000000e+00
Path 423 - Length 2841	Prob 0.000000e+00
Path 424 - Length 4782	Prob 0.000000e+00
Path 425 - Length 497	Prob 0.000000e+00
Path 426 - Length 838	Prob 0.000000e+00
Path 427 - Length 1871	Prob 0.000000e+00
Path 428 - Length 14205	Prob 0.000000e+00
Path 429 - Length 9106	Prob 0.000000e+00
Path 430 - Length 5445	Prob 0.000000e+00
Path 431 - Length 7213	Prob 0.000000e+00
Path 432 - Length 977	Prob 0.000000e+00
Path 433 - Length 25351	Prob 0.000000e+00
Path 434 - Length 28379	Prob 0.000000e+00
Path 435 - Length 12377	Prob 0.000000e+00
Path 436 - Length 3051	Prob 0.000000e+00
Path 437 - Length 2559	Prob 0.000000e+00
Path 438 - Length 12425	Prob 0.000000e+00
Path 439 - Length 1947	Prob 0.000000e+00
Path 440 - Length 1231	Prob 0.000000e+00
Path 441 - Length 9341	Prob 0.000000e+00
Path 442 - Length 49886	Prob 0.000000e+00
Path 443 - Length 15213	Prob 0.000000e+00
Path 444 - Length 3104	Prob 0.000000e+00
Path 445 - Length 1880	Prob 0.000000e+00
Path 446 - Length 11851	Prob 0.000000e+00
Path 447 - Length 26627	Prob 0.000000e+00
Path 448 - Length 3269	Prob 0.000000e+00
Path 449 - Length 58998	Prob 0.000000e+00
Path 450 - Length 19293	Prob 0.000000e+00
Path 451 - Length 7254	Prob 0.000000e+00
Path 452 - Length 13011	Prob 0.000000e+00
Path 453 - Length 35420	Prob 0.000000e+00
Path 454 - Length 3054	Prob 0.000000e+00
Path 455 - Length 9070	Prob 0.000000e+00
Path 456 - Length 2098	Prob 0.000000e+00
Path 457 - Length 5740	Prob 0.000000e+00
Path 458 - Length 4779	Prob 0.000000e+00
Path 459 - Length 1217	Prob 0.000000e+00
Path 460 - Length 29069	Prob 0.000000e+00
Path 461 - Length 4569	Prob 0.000000e+00
Path 462 - Length 23921	Prob 0.000000e+00
Path 463 - Length 24051	Prob 0.000000e+00
Path 464 - Length 882	Prob 0.000000e+00
Path 465 - Length 8244	Prob 0.000000e+00
Path 466 - Length 19095	Prob 0.000000e+00
Path 467 - Length 3866	Prob 0.000000e+00
Path 468 - Length 17103	Prob 0.000000e+00
Path 469 - Length 89549	Prob 0.000000e+00
Path 470 - Length 1961	Prob 0.000000e+00
Path 471 - Length 30560	Prob 0.000000e+00
Path 472 - Length 3806	Prob 0.000000e+00
Path 473 - Length 46063	Prob 0.000000e+00
Path 474 - Length 17460	Prob 0.000000e+00
Path 475 - Length 1737	Prob 0.000000e+00
Path 476 - Length 22820	Prob 0.000000e+00
Path 477 - Length 22585	Prob 0.000000e+00
Path 478 - Length 26436	Prob 0.000000e+00
Path 479 - Length 16423	Prob 0.000000e+00
Path 480 - Length 17846	Prob 0.000000e+00
Path 481 - Length 18109	Prob 0.000000e+00
Path 482 - Length 16356	Prob 0.000000e+00
Path 483 - Length 1229	Prob 0.000000e+00
Path 484 - Length 32243	Prob 0.000000e+00
Path 485 - Length 2395	Prob 0.000000e+00
Path 486 - Length 684	Prob 0.000000e+00
Path 487 - Length 42671	Prob 0.000000e+00
Path 488 - Length 91868	Prob 0.000000e+00
Path 489 - Length 9118	Prob 0.000000e+00
Path 490 - Length 11847	Prob 0.000000e+00
Path 491 - Length 1350	Prob 0.000000e+00
Path 492 - Length 6873	Prob 0.000000e+00
Path 493 - Length 821	Prob 0.000000e+00
Path 494 - Length 9817	Prob 0.000000e+00
Path 495 - Length 5519	Prob 0.000000e+00
Path 496 - Length 26371	Prob 0.000000e+00
Path 497 - Length 4084	Prob 0.000000e+00
Path 498 - Length 3268	Prob 0.000000e+00
Path 499 - Length 8316	Prob 0.000000e+00
Path 500 - Length 2323	Prob 0.000000e+00
Path 501 - Length 460	Prob 0.000000e+00
Path 502 - Length 14568	Prob 0.000000e+00
Path 503 - Length 13162	Prob 0.000000e+00
Path 504 - Length 25547	Prob 0.000000e+00
Path 505 - Length 1450	Prob 0.000000e+00
Path 506 - Length 2033	Prob 0.000000e+00
Path 507 - Length 456	Prob 0.000000e+00
Path 508 - Length 1492	Prob 0.000000e+00
Path 509 - Length 13354	Prob 0.000000e+00
Path 510 - Length 3527	Prob 0.000000e+00
Path 511 - Length 5605	Prob 0.000000e+00
Path 512 - Length 10499	Prob 0.000000e+00
Path 513 - Length 1203	Prob 0.000000e+00
Path 514 - Length 3689	Prob 0.000000e+00
Path 515 - Length 29295	Prob 0.000000e+00
Path 516 - Length 9388	Prob 0.000000e+00
Path 517 - Length 731	Prob 0.000000e+00
Path 518 - Length 6252	Prob 0.000000e+00
Path 519 - Length 20563	Prob 0.000000e+00
Path 520 - Length 39349	Prob 0.000000e+00
Path 521 - Length 8640	Prob 0.000000e+00
Path 522 - Length 54215	Prob 0.000000e+00
Path 523 - Length 14713	Prob 0.000000e+00
Path 524 - Length 2281	Prob 0.000000e+00
Path 525 - Length 9346	Prob 0.000000e+00
Path 526 - Length 10903	Prob 0.000000e+00
Path 527 - Length 3495	Prob 0.000000e+00
Path 528 - Length 2375	Prob 0.000000e+00
Path 529 - Length 14489	Prob 0.000000e+00
Path 530 - Length 971	Prob 0.000000e+00
Path 531 - Length 13738	Prob 0.000000e+00
Path 532 - Length 10835	Prob 0.000000e+00
Path 533 - Length 1324	Prob 0.000000e+00
Path 534 - Length 1303	Prob 0.000000e+00
Path 535 - Length 4271	Prob 0.000000e+00
Path 536 - Length 2195	Prob 0.000000e+00
Path 537 - Length 46911	Prob 0.000000e+00
Path 538 - Length 1953	Prob 0.000000e+00
Path 539 - Length 5415	Prob 0.000000e+00
Path 540 - Length 46419	Prob 0.000000e+00
Path 541 - Length 1670	Prob 0.000000e+00
Path 542 - Length 54448	Prob 0.000000e+00
Path 543 - Length 997	Prob 0.000000e+00
Path 544 - Length 81316	Prob 0.000000e+00
Path 545 - Length 1296	Prob 0.000000e+00
Path 546 - Length 46708	Prob 0.000000e+00
Path 547 - Length 2351	Prob 0.000000e+00
Path 548 - Length 36439	Prob 0.000000e+00
Path 549 - Length 4841	Prob 0.000000e+00
Path 550 - Length 95172	Prob 0.000000e+00
Path 551 - Length 33657	Prob 0.000000e+00
Path 552 - Length 2445	Prob 0.000000e+00
Path 553 - Length 1565	Prob 0.000000e+00
Path 554 - Length 9315	Prob 0.000000e+00
Path 555 - Length 15827	Prob 0.000000e+00
Path 556 - Length 32425	Prob 0.000000e+00
Path 557 - Length 10165	Prob 0.000000e+00
Path 558 - Length 828	Prob 0.000000e+00
Path 559 - Length 5590	Prob 0.000000e+00
Path 560 - Length 5481	Prob 0.000000e+00
Path 561 - Length 5731	Prob 0.000000e+00
Path 562 - Length 11008	Prob 0.000000e+00
Path 563 - Length 914	Prob 0.000000e+00
Path 564 - Length 69653	Prob 0.000000e+00
Path 565 - Length 6496	Prob 0.000000e+00
Path 566 - Length 3821	Prob 0.000000e+00
Path 567 - Length 20034	Prob 0.000000e+00
Path 568 - Length 874	Prob 0.000000e+00
Path 569 - Length 73632	Prob 0.000000e+00
Path 570 - Length 2319	Prob 0.000000e+00
Path 571 - Length 3320	Prob 0.000000e+00
Path 572 - Length 783	Prob 0.000000e+00
Path 573 - Length 34748	Prob 0.000000e+00
Path 574 - Length 24841	Prob 0.000000e+00
Path 575 - Length 2400	Prob 0.000000e+00
Path 576 - Length 21744	Prob 0.000000e+00
Path 577 - Length 24158	Prob 0.000000e+00
Path 578 - Length 8666	Prob 0.000000e+00
Path 579 - Length 78357	Prob 0.000000e+00
Path 580 - Length 680	Prob 0.000000e+00
Path 581 - Length 6991	Prob 0.000000e+00
Path 582 - Length 2761	Prob 0.000000e+00
Path 583 - Length 25067	Prob 0.000000e+00
Path 584 - Length 28682	Prob 0.000000e+00
Path 585 - Length 1068	Prob 0.000000e+00
Path 586 - Length 1171	Prob 0.000000e+00
Path 587 - Length 2608	Prob 0.000000e+00
Path 588 - Length 40829	Prob 0.000000e+00
Path 589 - Length 653	Prob 0.000000e+00
Path 590 - Length 4323	Prob 0.000000e+00
Path 591 - Length 1318	Prob 0.000000e+00
Path 592 - Length 1374	Prob 0.000000e+00
Path 593 - Length 31913	Prob 0.000000e+00
Path 594 - Length 624	Prob 0.000000e+00
Path 595 - Length 11650	Prob 0.000000e+00
Path 596 - Length 6124	Prob 0.000000e+00
Path 597 - Length 24238	Prob 0.000000e+00
Path 598 - Length 2896	Prob 0.000000e+00
Path 599 - Length 2307	Prob 0.000000e+00
Path 600 - Length 7155	Prob 0.000000e+00
Path 601 - Length 20155	Prob 0.000000e+00
Path 602 - Length 20283	Prob 0.000000e+00
Path 603 - Length 61544	Prob 0.000000e+00
Path 604 - Length 5838	Prob 0.000000e+00
Path 605 - Length 1562	Prob 0.000000e+00
Path 606 - Length 1813	Prob 0.000000e+00
Path 607 - Length 44378	Prob 0.000000e+00
Path 608 - Length 29000	Prob 0.000000e+00
Path 609 - Length 17437	Prob 0.000000e+00
Path 610 - Length 1938	Prob 0.000000e+00
Path 611 - Length 9813	Prob 0.000000e+00
Path 612 - Length 20595	Prob 0.000000e+00
Path 613 - Length 33716	Prob 0.000000e+00
Path 614 - Length 1524	Prob 0.000000e+00
Path 615 - Length 34017	Prob 0.000000e+00
Path 616 - Length 3926	Prob 0.000000e+00
Path 617 - Length 1191	Prob 0.000000e+00
Path 618 - Length 1754	Prob 0.000000e+00
Path 619 - Length 1680	Prob 0.000000e+00
Path 620 - Length 608	Prob 0.000000e+00
Path 621 - Length 367	Prob 0.000000e+00
Path 622 - Length 4188	Prob 0.000000e+00
Path 623 - Length 47498	Prob 0.000000e+00
Path 624 - Length 5180	Prob 0.000000e+00
Path 625 - Length 4395	Prob 0.000000e+00
Path 626 - Length 1042	Prob 0.000000e+00
Path 627 - Length 12449	Prob 0.000000e+00
Path 628 - Length 3264	Prob 0.000000e+00
Path 629 - Length 928	Prob 0.000000e+00
Path 630 - Length 1814	Prob 0.000000e+00
Path 631 - Length 66483	Prob 0.000000e+00
Path 632 - Length 1070	Prob 0.000000e+00
Path 633 - Length 26666	Prob 0.000000e+00
Path 634 - Length 16842	Prob 0.000000e+00
Path 635 - Length 1430	Prob 0.000000e+00
Path 636 - Length 7084	Prob 0.000000e+00
Path 637 - Length 4259	Prob 0.000000e+00
Path 638 - Length 766	Prob 0.000000e+00
Path 639 - Length 7942	Prob 0.000000e+00
Path 640 - Length 30104	Prob 0.000000e+00
Path 641 - Length 1341	Prob 0.000000e+00
Path 642 - Length 6483	Prob 0.000000e+00
Path 643 - Length 573	Prob 0.000000e+00
Path 644 - Length 2239	Prob 0.000000e+00
Path 645 - Length 6766	Prob 0.000000e+00
Path 646 - Length 769	Prob 0.000000e+00
Path 647 - Length 1169	Prob 0.000000e+00
Path 648 - Length 9305	Prob 0.000000e+00
Path 649 - Length 3832	Prob 0.000000e+00
Path 650 - Length 4141	Prob 0.000000e+00
Path 651 - Length 3352	Prob 0.000000e+00
Path 652 - Length 12923	Prob 0.000000e+00
Path 653 - Length 100287	Prob 0.000000e+00
Path 654 - Length 5771	Prob 0.000000e+00
Path 655 - Length 10976	Prob 0.000000e+00
Path 656 - Length 3849	Prob 0.000000e+00
Path 657 - Length 19356	Prob 0.000000e+00
Path 658 - Length 22867	Prob 0.000000e+00
Path 659 - Length 4853	Prob 0.000000e+00
Path 660 - Length 16731	Prob 0.000000e+00
Path 661 - Length 8240	Prob 0.000000e+00
Path 662 - Length 17396	Prob 0.000000e+00
Path 663 - Length 3705	Prob 0.000000e+00
Path 664 - Length 2667	Prob 0.000000e+00
Path 665 - Length 118365	Prob 0.000000e+00
Path 666 - Length 14621	Prob 0.000000e+00
Path 667 - Length 19556	Prob 0.000000e+00
Path 668 - Length 41025	Prob 0.000000e+00
Path 669 - Length 6099	Prob 0.000000e+00
Path 670 - Length 8541	Prob 0.000000e+00
Path 671 - Length 905	Prob 0.000000e+00
Path 672 - Length 6585	Prob 0.000000e+00
Path 673 - Length 1851	Prob 0.000000e+00
Path 674 - Length 3808	Prob 0.000000e+00
Path 675 - Length 5550	Prob 0.000000e+00
Path 676 - Length 52342	Prob 0.000000e+00
Path 677 - Length 4670	Prob 0.000000e+00
Path 678 - Length 8328	Prob 0.000000e+00
Path 679 - Length 9987	Prob 0.000000e+00
Path 680 - Length 70771	Prob 0.000000e+00
Path 681 - Length 61641	Prob 0.000000e+00
Path 682 - Length 73629	Prob 0.000000e+00
Path 683 - Length 10087	Prob 0.000000e+00
Path 684 - Length 9763	Prob 0.000000e+00
Path 685 - Length 2973	Prob 0.000000e+00
Path 686 - Length 6371	Prob 0.000000e+00
Path 687 - Length 2894	Prob 0.000000e+00
Path 688 - Length 323	Prob 1.094064e-318
Path 689 - Length 788	Prob 0.000000e+00
Path 690 - Length 27048	Prob 0.000000e+00
Path 691 - Length 1304	Prob 0.000000e+00
Path 692 - Length 22385	Prob 0.000000e+00
Path 693 - Length 745	Prob 0.000000e+00
Path 694 - Length 74056	Prob 0.000000e+00
Path 695 - Length 2359	Prob 0.000000e+00
Path 696 - Length 16701	Prob 0.000000e+00
Path 697 - Length 84592	Prob 0.000000e+00
Path 698 - Length 4427	Prob 0.000000e+00
Path 699 - Length 8932	Prob 0.000000e+00
Path 700 - Length 12802	Prob 0.000000e+00
Path 701 - Length 1215	Prob 0.000000e+00
Path 702 - Length 3322	Prob 0.000000e+00
Path 703 - Length 1506	Prob 0.000000e+00
Path 704 - Length 121915	Prob 0.000000e+00
Path 705 - Length 8486	Prob 0.000000e+00
Path 706 - Length 1778	Prob 0.000000e+00
Path 707 - Length 9425	Prob 0.000000e+00
Path 708 - Length 714	Prob 0.000000e+00
Path 709 - Length 21827	Prob 0.000000e+00
Path 710 - Length 13143	Prob 0.000000e+00
Path 711 - Length 22067	Prob 0.000000e+00
Path 712 - Length 2160	Prob 0.000000e+00
Path 713 - Length 2325	Prob 0.000000e+00
