(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 558	Prob 5.628350e-177
Path 137 - Length 2359	Prob 0.000000e+00
Path 138 - Length 7678	Prob 0.000000e+00
Path 139 - Length 6311	Prob 0.000000e+00
Path 140 - Length 2068	Prob 0.000000e+00
Path 141 - Length 943	Prob 0.000000e+00
Path 142 - Length 19175	Prob 0.000000e+00
Path 143 - Length 6021	Prob 0.000000e+00
Path 144 - Length 15130	Prob 0.000000e+00
Path 145 - Length 20919	Prob 0.000000e+00
Path 146 - Length 2342	Prob 0.000000e+00
Path 147 - Length 25883	Prob 0.000000e+00
Path 148 - Length 19930	Prob 0.000000e+00
Path 149 - Length 27261	Prob 0.000000e+00
Path 150 - Length 23120	Prob 0.000000e+00
Path 151 - Length 6520	Prob 0.000000e+00
Path 152 - Length 705	Prob 0.000000e+00
Path 153 - Length 47221	Prob 0.000000e+00
Path 154 - Length 9431	Prob 0.000000e+00
Path 155 - Length 3081	Prob 0.000000e+00
Path 156 - Length 1303	Prob 0.000000e+00
Path 157 - Length 6383	Prob 0.000000e+00
Path 158 - Length 18107	Prob 0.000000e+00
Path 159 - Length 14686	Prob 0.000000e+00
Path 160 - Length 16866	Prob 0.000000e+00
Path 161 - Length 2436	Prob 0.000000e+00
Path 162 - Length 2404	Prob 0.000000e+00
Path 163 - Length 5965	Prob 0.000000e+00
Path 164 - Length 59896	Prob 0.000000e+00
Path 165 - Length 44641	Prob 0.000000e+00
Path 166 - Length 1931	Prob 0.000000e+00
Path 167 - Length 567	Prob 0.000000e+00
Path 168 - Length 15728	Prob 0.000000e+00
Path 169 - Length 14459	Prob 0.000000e+00
Path 170 - Length 2385	Prob 0.000000e+00
Path 171 - Length 6268	Prob 0.000000e+00
Path 172 - Length 3412	Prob 0.000000e+00
Path 173 - Length 1715	Prob 0.000000e+00
Path 174 - Length 649	Prob 0.000000e+00
Path 175 - Length 2257	Prob 0.000000e+00
Path 176 - Length 3838	Prob 0.000000e+00
Path 177 - Length 53153	Prob 0.000000e+00
Path 178 - Length 28723	Prob 0.000000e+00
Path 179 - Length 1797	Prob 0.000000e+00
Path 180 - Length 4203	Prob 0.000000e+00
Path 181 - Length 12264	Prob 0.000000e+00
Path 182 - Length 2011	Prob 0.000000e+00
Path 183 - Length 3887	Prob 0.000000e+00
Path 184 - Length 6459	Prob 0.000000e+00
Path 185 - Length 3006	Prob 0.000000e+00
Path 186 - Length 7959	Prob 0.000000e+00
Path 187 - Length 22207	Prob 0.000000e+00
Path 188 - Length 76052	Prob 0.000000e+00
Path 189 - Length 12149	Prob 0.000000e+00
Path 190 - Length 35539	Prob 0.000000e+00
Path 191 - Length 4145	Prob 0.000000e+00
Path 192 - Length 18461	Prob 0.000000e+00
Path 193 - Length 2734	Prob 0.000000e+00
Path 194 - Length 475	Prob 0.000000e+00
Path 195 - Length 20014	Prob 0.000000e+00
Path 196 - Length 8693	Prob 0.000000e+00
Path 197 - Length 2861	Prob 0.000000e+00
Path 198 - Length 13391	Prob 0.000000e+00
Path 199 - Length 1397	Prob 0.000000e+00
Path 200 - Length 21931	Prob 0.000000e+00
Path 201 - Length 1211	Prob 0.000000e+00
Path 202 - Length 12616	Prob 0.000000e+00
Path 203 - Length 117610	Prob 0.000000e+00
Path 204 - Length 2219	Prob 0.000000e+00
Path 205 - Length 33405	Prob 0.000000e+00
Path 206 - Length 6897	Prob 0.000000e+00
Path 207 - Length 37413	Prob 0.000000e+00
Path 208 - Length 2026	Prob 0.000000e+00
Path 209 - Length 35190	Prob 0.000000e+00
Path 210 - Length 673	Prob 0.000000e+00
Path 211 - Length 45474	Prob 0.000000e+00
Path 212 - Length 677	Prob 0.000000e+00
Path 213 - Length 3637	Prob 0.000000e+00
Path 214 - Length 2071	Prob 0.000000e+00
Path 215 - Length 3409	Prob 0.000000e+00
Path 216 - Length 1713	Prob 0.000000e+00
Path 217 - Length 4616	Prob 0.000000e+00
Path 218 - Length 23191	Prob 0.000000e+00
Path 219 - Length 5238	Prob 0.000000e+00
Path 220 - Length 2816	Prob 0.000000e+00
Path 221 - Length 13901	Prob 0.000000e+00
Path 222 - Length 30728	Prob 0.000000e+00
Path 223 - Length 6915	Prob 0.000000e+00
Path 224 - Length 10302	Prob 0.000000e+00
Path 225 - Length 4159	Prob 0.000000e+00
Path 226 - Length 2503	Prob 0.000000e+00
Path 227 - Length 6003	Prob 0.000000e+00
Path 228 - Length 16144	Prob 0.000000e+00
Path 229 - Length 20493	Prob 0.000000e+00
Path 230 - Length 12786	Prob 0.000000e+00
Path 231 - Length 11563	Prob 0.000000e+00
Path 232 - Length 36602	Prob 0.000000e+00
Path 233 - Length 7427	Prob 0.000000e+00
Path 234 - Length 5229	Prob 0.000000e+00
Path 235 - Length 3119	Prob 0.000000e+00
Path 236 - Length 1256	Prob 0.000000e+00
Path 237 - Length 34293	Prob 0.000000e+00
Path 238 - Length 4727	Prob 0.000000e+00
Path 239 - Length 7933	Prob 0.000000e+00
Path 240 - Length 756	Prob 0.000000e+00
Path 241 - Length 53958	Prob 0.000000e+00
Path 242 - Length 3309	Prob 0.000000e+00
Path 243 - Length 16758	Prob 0.000000e+00
Path 244 - Length 10507	Prob 0.000000e+00
Path 245 - Length 18443	Prob 0.000000e+00
Path 246 - Length 1118	Prob 0.000000e+00
Path 247 - Length 5141	Prob 0.000000e+00
Path 248 - Length 1536	Prob 0.000000e+00
Path 249 - Length 9711	Prob 0.000000e+00
Path 250 - Length 14228	Prob 0.000000e+00
Path 251 - Length 6191	Prob 0.000000e+00
Path 252 - Length 47698	Prob 0.000000e+00
Path 253 - Length 1502	Prob 0.000000e+00
Path 254 - Length 47485	Prob 0.000000e+00
Path 255 - Length 42034	Prob 0.000000e+00
Path 256 - Length 56628	Prob 0.000000e+00
Path 257 - Length 2503	Prob 0.000000e+00
Path 258 - Length 2183	Prob 0.000000e+00
Path 259 - Length 4864	Prob 0.000000e+00
Path 260 - Length 14943	Prob 0.000000e+00
Path 261 - Length 6489	Prob 0.000000e+00
Path 262 - Length 9512	Prob 0.000000e+00
Path 263 - Length 4337	Prob 0.000000e+00
Path 264 - Length 1187	Prob 0.000000e+00
Path 265 - Length 2529	Prob 0.000000e+00
Path 266 - Length 22959	Prob 0.000000e+00
Path 267 - Length 8637	Prob 0.000000e+00
Path 268 - Length 3853	Prob 0.000000e+00
Path 269 - Length 28857	Prob 0.000000e+00
Path 270 - Length 22934	Prob 0.000000e+00
Path 271 - Length 44045	Prob 0.000000e+00
Path 272 - Length 1263	Prob 0.000000e+00
Path 273 - Length 1072	Prob 0.000000e+00
Path 274 - Length 19357	Prob 0.000000e+00
Path 275 - Length 4840	Prob 0.000000e+00
Path 276 - Length 5723	Prob 0.000000e+00
Path 277 - Length 3117	Prob 0.000000e+00
Path 278 - Length 5225	Prob 0.000000e+00
Path 279 - Length 19118	Prob 0.000000e+00
Path 280 - Length 2284	Prob 0.000000e+00
Path 281 - Length 123452	Prob 0.000000e+00
Path 282 - Length 34129	Prob 0.000000e+00
Path 283 - Length 2825	Prob 0.000000e+00
Path 284 - Length 8109	Prob 0.000000e+00
Path 285 - Length 31019	Prob 0.000000e+00
Path 286 - Length 832	Prob 0.000000e+00
Path 287 - Length 4755	Prob 0.000000e+00
Path 288 - Length 5777	Prob 0.000000e+00
Path 289 - Length 15932	Prob 0.000000e+00
Path 290 - Length 14550	Prob 0.000000e+00
Path 291 - Length 2676	Prob 0.000000e+00
Path 292 - Length 3908	Prob 0.000000e+00
Path 293 - Length 38033	Prob 0.000000e+00
Path 294 - Length 2630	Prob 0.000000e+00
Path 295 - Length 1466	Prob 0.000000e+00
Path 296 - Length 10373	Prob 0.000000e+00
Path 297 - Length 111471	Prob 0.000000e+00
Path 298 - Length 4674	Prob 0.000000e+00
Path 299 - Length 748	Prob 0.000000e+00
Path 300 - Length 913	Prob 0.000000e+00
Path 301 - Length 3743	Prob 0.000000e+00
Path 302 - Length 6808	Prob 0.000000e+00
Path 303 - Length 4224	Prob 0.000000e+00
Path 304 - Length 2323	Prob 0.000000e+00
Path 305 - Length 5755	Prob 0.000000e+00
Path 306 - Length 5527	Prob 0.000000e+00
Path 307 - Length 5713	Prob 0.000000e+00
Path 308 - Length 2879	Prob 0.000000e+00
Path 309 - Length 937	Prob 0.000000e+00
Path 310 - Length 7051	Prob 0.000000e+00
Path 311 - Length 1073	Prob 0.000000e+00
Path 312 - Length 4893	Prob 0.000000e+00
Path 313 - Length 1753	Prob 0.000000e+00
Path 314 - Length 1575	Prob 0.000000e+00
Path 315 - Length 1494	Prob 0.000000e+00
Path 316 - Length 28639	Prob 0.000000e+00
Path 317 - Length 1368	Prob 0.000000e+00
Path 318 - Length 44785	Prob 0.000000e+00
Path 319 - Length 27970	Prob 0.000000e+00
Path 320 - Length 2333	Prob 0.000000e+00
Path 321 - Length 1190	Prob 0.000000e+00
Path 322 - Length 7099	Prob 0.000000e+00
Path 323 - Length 19798	Prob 0.000000e+00
Path 324 - Length 2583	Prob 0.000000e+00
Path 325 - Length 7716	Prob 0.000000e+00
Path 326 - Length 7877	Prob 0.000000e+00
Path 327 - Length 1123	Prob 0.000000e+00
Path 328 - Length 62021	Prob 0.000000e+00
Path 329 - Length 1345	Prob 0.000000e+00
Path 330 - Length 2252	Prob 0.000000e+00
Path 331 - Length 55501	Prob 0.000000e+00
Path 332 - Length 33539	Prob 0.000000e+00
Path 333 - Length 9929	Prob 0.000000e+00
Path 334 - Length 2229	Prob 0.000000e+00
Path 335 - Length 8138	Prob 0.000000e+00
Path 336 - Length 6462	Prob 0.000000e+00
Path 337 - Length 3694	Prob 0.000000e+00
Path 338 - Length 62087	Prob 0.000000e+00
Path 339 - Length 1805	Prob 0.000000e+00
Path 340 - Length 65236	Prob 0.000000e+00
Path 341 - Length 1042	Prob 0.000000e+00
Path 342 - Length 6491	Prob 0.000000e+00
Path 343 - Length 984	Prob 0.000000e+00
Path 344 - Length 53692	Prob 0.000000e+00
Path 345 - Length 2064	Prob 0.000000e+00
Path 346 - Length 12378	Prob 0.000000e+00
Path 347 - Length 44422	Prob 0.000000e+00
Path 348 - Length 10848	Prob 0.000000e+00
Path 349 - Length 2447	Prob 0.000000e+00
Path 350 - Length 5831	Prob 0.000000e+00
Path 351 - Length 3394	Prob 0.000000e+00
Path 352 - Length 3769	Prob 0.000000e+00
Path 353 - Length 25991	Prob 0.000000e+00
Path 354 - Length 40100	Prob 0.000000e+00
Path 355 - Length 12911	Prob 0.000000e+00
Path 356 - Length 29350	Prob 0.000000e+00
Path 357 - Length 9669	Prob 0.000000e+00
Path 358 - Length 37308	Prob 0.000000e+00
Path 359 - Length 77512	Prob 0.000000e+00
Path 360 - Length 3855	Prob 0.000000e+00
Path 361 - Length 435	Prob 0.000000e+00
Path 362 - Length 4611	Prob 0.000000e+00
Path 363 - Length 1597	Prob 0.000000e+00
Path 364 - Length 3285	Prob 0.000000e+00
Path 365 - Length 2175	Prob 0.000000e+00
Path 366 - Length 3090	Prob 0.000000e+00
Path 367 - Length 82412	Prob 0.000000e+00
Path 368 - Length 58254	Prob 0.000000e+00
Path 369 - Length 2292	Prob 0.000000e+00
Path 370 - Length 788	Prob 0.000000e+00
Path 371 - Length 4232	Prob 0.000000e+00
Path 372 - Length 25151	Prob 0.000000e+00
Path 373 - Length 32219	Prob 0.000000e+00
Path 374 - Length 18569	Prob 0.000000e+00
Path 375 - Length 5501	Prob 0.000000e+00
Path 376 - Length 22785	Prob 0.000000e+00
Path 377 - Length 2820	Prob 0.000000e+00
Path 378 - Length 8107	Prob 0.000000e+00
Path 379 - Length 14086	Prob 0.000000e+00
Path 380 - Length 22459	Prob 0.000000e+00
Path 381 - Length 3435	Prob 0.000000e+00
Path 382 - Length 3027	Prob 0.000000e+00
Path 383 - Length 4459	Prob 0.000000e+00
Path 384 - Length 26264	Prob 0.000000e+00
Path 385 - Length 1540	Prob 0.000000e+00
Path 386 - Length 1912	Prob 0.000000e+00
Path 387 - Length 33468	Prob 0.000000e+00
Path 388 - Length 25033	Prob 0.000000e+00
Path 389 - Length 679	Prob 0.000000e+00
Path 390 - Length 13707	Prob 0.000000e+00
Path 391 - Length 2122	Prob 0.000000e+00
Path 392 - Length 3203	Prob 0.000000e+00
Path 393 - Length 85749	Prob 0.000000e+00
Path 394 - Length 82381	Prob 0.000000e+00
Path 395 - Length 2892	Prob 0.000000e+00
Path 396 - Length 29067	Prob 0.000000e+00
Path 397 - Length 9159	Prob 0.000000e+00
Path 398 - Length 51675	Prob 0.000000e+00
Path 399 - Length 85102	Prob 0.000000e+00
Path 400 - Length 1979	Prob 0.000000e+00
Path 401 - Length 10341	Prob 0.000000e+00
Path 402 - Length 8275	Prob 0.000000e+00
Path 403 - Length 10745	Prob 0.000000e+00
Path 404 - Length 1155	Prob 0.000000e+00
Path 405 - Length 27037	Prob 0.000000e+00
Path 406 - Length 403	Prob 0.000000e+00
Path 407 - Length 13163	Prob 0.000000e+00
Path 408 - Length 20704	Prob 0.000000e+00
Path 409 - Length 16811	Prob 0.000000e+00
Path 410 - Length 35303	Prob 0.000000e+00
Path 411 - Length 2398	Prob 0.000000e+00
Path 412 - Length 1621	Prob 0.000000e+00
Path 413 - Length 1513	Prob 0.000000e+00
Path 414 - Length 991	Prob 0.000000e+00
Path 415 - Length 18557	Prob 0.000000e+00
Path 416 - Length 5435	Prob 0.000000e+00
Path 417 - Length 4213	Prob 0.000000e+00
Path 418 - Length 742	Prob 0.000000e+00
Path 419 - Length 1463	Prob 0.000000e+00
Path 420 - Length 60693	Prob 0.000000e+00
Path 421 - Length 15364	Prob 0.000000e+00
Path 422 - Length 1003	Prob 0.000000e+00
Path 423 - Length 16895	Prob 0.000000e+00
Path 424 - Length 27313	Prob 0.000000e+00
Path 425 - Length 21797	Prob 0.000000e+00
Path 426 - Length 8662	Prob 0.000000e+00
Path 427 - Length 6713	Prob 0.000000e+00
Path 428 - Length 11258	Prob 0.000000e+00
Path 429 - Length 9236	Prob 0.000000e+00
Path 430 - Length 2480	Prob 0.000000e+00
Path 431 - Length 10701	Prob 0.000000e+00
Path 432 - Length 29990	Prob 0.000000e+00
Path 433 - Length 761	Prob 0.000000e+00
Path 434 - Length 1874	Prob 0.000000e+00
Path 435 - Length 1315	Prob 0.000000e+00
Path 436 - Length 51297	Prob 0.000000e+00
Path 437 - Length 10537	Prob 0.000000e+00
Path 438 - Length 3519	Prob 0.000000e+00
Path 439 - Length 2902	Prob 0.000000e+00
Path 440 - Length 12826	Prob 0.000000e+00
Path 441 - Length 571	Prob 0.000000e+00
Path 442 - Length 2244	Prob 0.000000e+00
Path 443 - Length 4851	Prob 0.000000e+00
Path 444 - Length 42464	Prob 0.000000e+00
Path 445 - Length 1652	Prob 0.000000e+00
Path 446 - Length 671	Prob 0.000000e+00
Path 447 - Length 2395	Prob 0.000000e+00
Path 448 - Length 471	Prob 0.000000e+00
Path 449 - Length 3969	Prob 0.000000e+00
Path 450 - Length 1953	Prob 0.000000e+00
Path 451 - Length 64677	Prob 0.000000e+00
Path 452 - Length 44899	Prob 0.000000e+00
Path 453 - Length 1565	Prob 0.000000e+00
Path 454 - Length 66186	Prob 0.000000e+00
Path 455 - Length 36665	Prob 0.000000e+00
Path 456 - Length 2238	Prob 0.000000e+00
Path 457 - Length 3909	Prob 0.000000e+00
Path 458 - Length 47686	Prob 0.000000e+00
Path 459 - Length 2514	Prob 0.000000e+00
Path 460 - Length 2835	Prob 0.000000e+00
Path 461 - Length 20982	Prob 0.000000e+00
Path 462 - Length 10343	Prob 0.000000e+00
Path 463 - Length 36746	Prob 0.000000e+00
Path 464 - Length 1705	Prob 0.000000e+00
Path 465 - Length 8115	Prob 0.000000e+00
Path 466 - Length 6737	Prob 0.000000e+00
Path 467 - Length 1273	Prob 0.000000e+00
Path 468 - Length 1685	Prob 0.000000e+00
Path 469 - Length 62503	Prob 0.000000e+00
Path 470 - Length 55694	Prob 0.000000e+00
Path 471 - Length 6373	Prob 0.000000e+00
Path 472 - Length 6578	Prob 0.000000e+00
Path 473 - Length 13237	Prob 0.000000e+00
Path 474 - Length 793	Prob 0.000000e+00
Path 475 - Length 10059	Prob 0.000000e+00
Path 476 - Length 2311	Prob 0.000000e+00
Path 477 - Length 45122	Prob 0.000000e+00
Path 478 - Length 1956	Prob 0.000000e+00
Path 479 - Length 110826	Prob 0.000000e+00
Path 480 - Length 53647	Prob 0.000000e+00
Path 481 - Length 7217	Prob 0.000000e+00
Path 482 - Length 7711	Prob 0.000000e+00
Path 483 - Length 11308	Prob 0.000000e+00
Path 484 - Length 8267	Prob 0.000000e+00
Path 485 - Length 30269	Prob 0.000000e+00
Path 486 - Length 8447	Prob 0.000000e+00
Path 487 - Length 973	Prob 0.000000e+00
Path 488 - Length 2435	Prob 0.000000e+00
Path 489 - Length 2513	Prob 0.000000e+00
Path 490 - Length 15218	Prob 0.000000e+00
Path 491 - Length 1173	Prob 0.000000e+00
Path 492 - Length 5600	Prob 0.000000e+00
Path 493 - Length 9176	Prob 0.000000e+00
Path 494 - Length 451	Prob 0.000000e+00
Path 495 - Length 3921	Prob 0.000000e+00
Path 496 - Length 33907	Prob 0.000000e+00
Path 497 - Length 36596	Prob 0.000000e+00
Path 498 - Length 4639	Prob 0.000000e+00
Path 499 - Length 18981	Prob 0.000000e+00
Path 500 - Length 1359	Prob 0.000000e+00
Path 501 - Length 1102	Prob 0.000000e+00
Path 502 - Length 7909	Prob 0.000000e+00
Path 503 - Length 6558	Prob 0.000000e+00
Path 504 - Length 6363	Prob 0.000000e+00
Path 505 - Length 631	Prob 0.000000e+00
Path 506 - Length 15342	Prob 0.000000e+00
Path 507 - Length 1383	Prob 0.000000e+00
Path 508 - Length 11812	Prob 0.000000e+00
Path 509 - Length 43829	Prob 0.000000e+00
Path 510 - Length 5998	Prob 0.000000e+00
Path 511 - Length 8229	Prob 0.000000e+00
Path 512 - Length 4847	Prob 0.000000e+00
Path 513 - Length 1526	Prob 0.000000e+00
Path 514 - Length 8731	Prob 0.000000e+00
Path 515 - Length 68653	Prob 0.000000e+00
Path 516 - Length 52551	Prob 0.000000e+00
Path 517 - Length 5749	Prob 0.000000e+00
Path 518 - Length 7930	Prob 0.000000e+00
Path 519 - Length 82311	Prob 0.000000e+00
Path 520 - Length 24335	Prob 0.000000e+00
Path 521 - Length 634	Prob 0.000000e+00
Path 522 - Length 735	Prob 0.000000e+00
Path 523 - Length 14193	Prob 0.000000e+00
Path 524 - Length 1154	Prob 0.000000e+00
Path 525 - Length 3401	Prob 0.000000e+00
Path 526 - Length 917	Prob 0.000000e+00
Path 527 - Length 6287	Prob 0.000000e+00
Path 528 - Length 430	Prob 0.000000e+00
Path 529 - Length 1083	Prob 0.000000e+00
Path 530 - Length 41839	Prob 0.000000e+00
Path 531 - Length 14219	Prob 0.000000e+00
Path 532 - Length 38931	Prob 0.000000e+00
Path 533 - Length 367	Prob 0.000000e+00
Path 534 - Length 717	Prob 0.000000e+00
Path 535 - Length 5053	Prob 0.000000e+00
Path 536 - Length 3595	Prob 0.000000e+00
Path 537 - Length 2691	Prob 0.000000e+00
Path 538 - Length 3116	Prob 0.000000e+00
Path 539 - Length 27667	Prob 0.000000e+00
Path 540 - Length 14570	Prob 0.000000e+00
Path 541 - Length 1663	Prob 0.000000e+00
Path 542 - Length 11206	Prob 0.000000e+00
Path 543 - Length 1141	Prob 0.000000e+00
Path 544 - Length 21872	Prob 0.000000e+00
Path 545 - Length 47796	Prob 0.000000e+00
Path 546 - Length 3052	Prob 0.000000e+00
Path 547 - Length 2177	Prob 0.000000e+00
Path 548 - Length 3623	Prob 0.000000e+00
Path 549 - Length 6274	Prob 0.000000e+00
Path 550 - Length 482	Prob 0.000000e+00
Path 551 - Length 20547	Prob 0.000000e+00
Path 552 - Length 36060	Prob 0.000000e+00
Path 553 - Length 19007	Prob 0.000000e+00
Path 554 - Length 6178	Prob 0.000000e+00
Path 555 - Length 2667	Prob 0.000000e+00
Path 556 - Length 13523	Prob 0.000000e+00
Path 557 - Length 579	Prob 0.000000e+00
Path 558 - Length 1824	Prob 0.000000e+00
Path 559 - Length 10058	Prob 0.000000e+00
Path 560 - Length 30159	Prob 0.000000e+00
Path 561 - Length 6458	Prob 0.000000e+00
Path 562 - Length 11243	Prob 0.000000e+00
Path 563 - Length 1504	Prob 0.000000e+00
Path 564 - Length 29285	Prob 0.000000e+00
Path 565 - Length 3571	Prob 0.000000e+00
Path 566 - Length 12166	Prob 0.000000e+00
Path 567 - Length 17240	Prob 0.000000e+00
Path 568 - Length 2459	Prob 0.000000e+00
Path 569 - Length 17494	Prob 0.000000e+00
Path 570 - Length 23421	Prob 0.000000e+00
Path 571 - Length 930	Prob 0.000000e+00
Path 572 - Length 25897	Prob 0.000000e+00
Path 573 - Length 26425	Prob 0.000000e+00
Path 574 - Length 27458	Prob 0.000000e+00
Path 575 - Length 2685	Prob 0.000000e+00
Path 576 - Length 37513	Prob 0.000000e+00
Path 577 - Length 9515	Prob 0.000000e+00
Path 578 - Length 32999	Prob 0.000000e+00
Path 579 - Length 989	Prob 0.000000e+00
Path 580 - Length 25950	Prob 0.000000e+00
Path 581 - Length 76438	Prob 0.000000e+00
Path 582 - Length 4661	Prob 0.000000e+00
Path 583 - Length 8911	Prob 0.000000e+00
Path 584 - Length 11419	Prob 0.000000e+00
Path 585 - Length 18927	Prob 0.000000e+00
Path 586 - Length 6109	Prob 0.000000e+00
Path 587 - Length 704	Prob 0.000000e+00
Path 588 - Length 12334	Prob 0.000000e+00
Path 589 - Length 47616	Prob 0.000000e+00
Path 590 - Length 1969	Prob 0.000000e+00
Path 591 - Length 15070	Prob 0.000000e+00
Path 592 - Length 57275	Prob 0.000000e+00
Path 593 - Length 16256	Prob 0.000000e+00
Path 594 - Length 6192	Prob 0.000000e+00
Path 595 - Length 4472	Prob 0.000000e+00
Path 596 - Length 327	Prob 1.750862e-308
Path 597 - Length 18120	Prob 0.000000e+00
Path 598 - Length 3079	Prob 0.000000e+00
Path 599 - Length 32515	Prob 0.000000e+00
Path 600 - Length 4993	Prob 0.000000e+00
Path 601 - Length 2899	Prob 0.000000e+00
Path 602 - Length 1309	Prob 0.000000e+00
Path 603 - Length 3090	Prob 0.000000e+00
Path 604 - Length 3184	Prob 0.000000e+00
Path 605 - Length 1119	Prob 0.000000e+00
Path 606 - Length 23547	Prob 0.000000e+00
Path 607 - Length 4442	Prob 0.000000e+00
Path 608 - Length 22335	Prob 0.000000e+00
Path 609 - Length 2181	Prob 0.000000e+00
Path 610 - Length 1546	Prob 0.000000e+00
Path 611 - Length 762	Prob 0.000000e+00
Path 612 - Length 3912	Prob 0.000000e+00
Path 613 - Length 856	Prob 0.000000e+00
Path 614 - Length 9308	Prob 0.000000e+00
Path 615 - Length 450	Prob 0.000000e+00
Path 616 - Length 5015	Prob 0.000000e+00
Path 617 - Length 563	Prob 0.000000e+00
Path 618 - Length 5265	Prob 0.000000e+00
Path 619 - Length 1833	Prob 0.000000e+00
Path 620 - Length 3678	Prob 0.000000e+00
Path 621 - Length 52498	Prob 0.000000e+00
Path 622 - Length 1246	Prob 0.000000e+00
Path 623 - Length 5371	Prob 0.000000e+00
Path 624 - Length 15448	Prob 0.000000e+00
Path 625 - Length 9235	Prob 0.000000e+00
Path 626 - Length 4474	Prob 0.000000e+00
Path 627 - Length 5181	Prob 0.000000e+00
Path 628 - Length 116692	Prob 0.000000e+00
Path 629 - Length 14092	Prob 0.000000e+00
Path 630 - Length 1383	Prob 0.000000e+00
Path 631 - Length 22223	Prob 0.000000e+00
Path 632 - Length 1603	Prob 0.000000e+00
Path 633 - Length 1442	Prob 0.000000e+00
Path 634 - Length 14726	Prob 0.000000e+00
Path 635 - Length 13749	Prob 0.000000e+00
Path 636 - Length 34150	Prob 0.000000e+00
Path 637 - Length 6245	Prob 0.000000e+00
Path 638 - Length 34616	Prob 0.000000e+00
Path 639 - Length 29406	Prob 0.000000e+00
Path 640 - Length 22737	Prob 0.000000e+00
Path 641 - Length 3861	Prob 0.000000e+00
Path 642 - Length 8098	Prob 0.000000e+00
Path 643 - Length 4063	Prob 0.000000e+00
Path 644 - Length 29736	Prob 0.000000e+00
Path 645 - Length 3521	Prob 0.000000e+00
Path 646 - Length 4003	Prob 0.000000e+00
Path 647 - Length 11609	Prob 0.000000e+00
Path 648 - Length 596	Prob 0.000000e+00
Path 649 - Length 5264	Prob 0.000000e+00
Path 650 - Length 20733	Prob 0.000000e+00
Path 651 - Length 26740	Prob 0.000000e+00
Path 652 - Length 36039	Prob 0.000000e+00
Path 653 - Length 32397	Prob 0.000000e+00
Path 654 - Length 7403	Prob 0.000000e+00
Path 655 - Length 1288	Prob 0.000000e+00
Path 656 - Length 7470	Prob 0.000000e+00
Path 657 - Length 66244	Prob 0.000000e+00
Path 658 - Length 373	Prob 0.000000e+00
Path 659 - Length 29882	Prob 0.000000e+00
Path 660 - Length 28457	Prob 0.000000e+00
Path 661 - Length 1530	Prob 0.000000e+00
Path 662 - Length 23037	Prob 0.000000e+00
Path 663 - Length 19953	Prob 0.000000e+00
Path 664 - Length 1908	Prob 0.000000e+00
Path 665 - Length 17653	Prob 0.000000e+00
Path 666 - Length 25409	Prob 0.000000e+00
Path 667 - Length 22057	Prob 0.000000e+00
Path 668 - Length 3902	Prob 0.000000e+00
Path 669 - Length 6090	Prob 0.000000e+00
Path 670 - Length 16567	Prob 0.000000e+00
Path 671 - Length 7298	Prob 0.000000e+00
Path 672 - Length 15677	Prob 0.000000e+00
Path 673 - Length 1307	Prob 0.000000e+00
Path 674 - Length 3987	Prob 0.000000e+00
Path 675 - Length 28405	Prob 0.000000e+00
Path 676 - Length 17242	Prob 0.000000e+00
Path 677 - Length 2031	Prob 0.000000e+00
Path 678 - Length 32674	Prob 0.000000e+00
Path 679 - Length 2767	Prob 0.000000e+00
Path 680 - Length 49853	Prob 0.000000e+00
Path 681 - Length 11111	Prob 0.000000e+00
Path 682 - Length 7611	Prob 0.000000e+00
Path 683 - Length 2250	Prob 0.000000e+00
Path 684 - Length 787	Prob 0.000000e+00
Path 685 - Length 3516	Prob 0.000000e+00
Path 686 - Length 10825	Prob 0.000000e+00
Path 687 - Length 9699	Prob 0.000000e+00
Path 688 - Length 675	Prob 0.000000e+00
Path 689 - Length 41278	Prob 0.000000e+00
Path 690 - Length 4975	Prob 0.000000e+00
Path 691 - Length 6217	Prob 0.000000e+00
Path 692 - Length 948	Prob 0.000000e+00
Path 693 - Length 7067	Prob 0.000000e+00
Path 694 - Length 4370	Prob 0.000000e+00
Path 695 - Length 2271	Prob 0.000000e+00
Path 696 - Length 15853	Prob 0.000000e+00
Path 697 - Length 790	Prob 0.000000e+00
Path 698 - Length 2641	Prob 0.000000e+00
Path 699 - Length 3983	Prob 0.000000e+00
Path 700 - Length 1467	Prob 0.000000e+00
Path 701 - Length 1545	Prob 0.000000e+00
Path 702 - Length 5478	Prob 0.000000e+00
Path 703 - Length 34873	Prob 0.000000e+00
Path 704 - Length 1273	Prob 0.000000e+00
Path 705 - Length 21353	Prob 0.000000e+00
Path 706 - Length 15719	Prob 0.000000e+00
Path 707 - Length 3924	Prob 0.000000e+00
Path 708 - Length 18530	Prob 0.000000e+00
Path 709 - Length 775	Prob 0.000000e+00
Path 710 - Length 63417	Prob 0.000000e+00
Path 711 - Length 1365	Prob 0.000000e+00
Path 712 - Length 22050	Prob 0.000000e+00
Path 713 - Length 511	Prob 0.000000e+00
